Iteration,Cost,Cost reduction,time (ms)
0,4608.67,0.0014003,141.716
1,4570.09,0.00976081,252.212
2,4519.95,0.0206252,364.489
3,3703.98,0.197428,485.462
4,1165.43,0.747476,615.382
5,745.44,0.838479,737.597
