Iteration,Cost,Cost reduction,time (ms)
0,1.95873,0.146917,98.443
1,1.91632,0.165388,163.84
2,1.91632,0.165388,252.699
3,1.91632,0.165388,303.091
4,1.91632,0.165388,347.335
5,1.91632,0.165388,391.847
