Iteration,Cost,Cost reduction,time (ms)
0,19.2752,0.886217,26.437
1,10.4621,0.938241,45.612
2,9.04369,0.946614,65.396
3,9.04331,0.946616,85.557
4,7.9479,0.953083,105.001
5,7.9479,0.953083,124.311
