Iteration,Cost,Cost reduction,time (ms)
0,27.4763,0.219404,175.531
1,15.9461,0.546973,337.713
2,6.77078,0.807643,504.592
3,6.13636,0.825667,665.887
4,6.04719,0.8282,826.199
5,6.04719,0.8282,982.976
