Iteration,Cost,Cost reduction,time (ms)
0,4605.19,0.00140136,397.706
1,4566.6,0.00976869,777.771
2,4516.89,0.0205492,1159.64
3,4199.39,0.0893966,1616.49
4,2998,0.349908,2101
5,2220.2,0.518567,2642.29
