Iteration,Cost,Cost reduction,time (ms)
0,28.3646,0.314743,265.765
1,27.1541,0.343985,510.843
2,23.1643,0.440377,742.663
3,20.1028,0.514339,974.014
4,18.1904,0.56054,1220.39
5,16.6769,0.597105,1472.53
