Iteration,Cost,Cost reduction,time (ms)
0,412.508,0.680233,6.615
1,410.197,0.682024,10.933
2,197.822,0.846653,15.652
3,130.158,0.899105,20.611
4,65.8024,0.948991,24.629
5,52.7103,0.95914,29.893
6,29.7713,0.976922,34.378
7,29.7713,0.976922,38.807
