Iteration,Cost,Cost reduction,time (ms)
0,42.615,0.268982,831.753
1,32.2029,0.447591,1581.6
2,26.4979,0.545455,2388.9
3,26.4979,0.545455,3282.1
4,26.4979,0.545455,3771.3
