Iteration,Cost,Cost reduction,time (ms)
0,4.87569,0.760064,144.292
1,4.87569,0.760064,240.842
2,4.87569,0.760064,308.612
3,4.87569,0.760064,377.015
4,4.87569,0.760064,447.106
5,4.87569,0.760064,517.175
6,4.87569,0.760064,586.624
