Iteration,Cost,Cost reduction,time (ms)
0,24.8677,0,143.159
1,15.653,0.370549,217.815
2,7.8741,0.68336,319.948
3,3.95612,0.840913,420.209
4,3.95612,0.840913,509.856
5,3.84704,0.8453,578.239
6,3.84307,0.845459,671.374
