Iteration,Cost,Cost reduction,time (ms)
0,6.76017,0.599589,160.006
1,6.18632,0.633578,286.109
2,6.18632,0.633578,412.802
3,6.00967,0.644041,489.823
4,6.00967,0.644041,621.876
5,6.00967,0.644041,695.34
