Iteration,Cost,Cost reduction,time (ms)
0,35.8222,0.218866,304.94
1,30.2061,0.341328,560.898
2,28.7042,0.374078,823.186
3,14.8919,0.675269,1109.31
4,12.1677,0.734672,1484.99
5,12.1677,0.734672,1877
