Iteration,Cost,Cost reduction,time (ms)
0,104.895,0.183087,26.675
1,89.6909,0.301494,44.445
2,70.1166,0.453938,66.838
3,70.0057,0.454801,89.882
4,70.0057,0.454801,110.293
