Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.137,2.578,0.999,2.265,3,0.944692,0.251532,7.17689
8.309,2.69,0.964,2.355,3,1.0583,0.079811,7.08735
8.614,2.856,0.991,2.384,3,0.82633,0.0451666,7.03846
8.229,2.621,0.997,2.329,3,1.10957,0.0423288,6.97502
8.944,2.924,1.172,2.519,3,1.22687,0.0295733,6.92641
8.246,2.32,1.372,2.292,3,1.12216,0.0275889,6.89258
8.007,2.488,0.988,2.274,3,1.27734,0.0247792,6.8429
8.669,2.698,1.105,2.511,3,0.812857,0.020146,6.82
8.145,2.585,1.079,2.219,3,0.493903,0.017696,6.78567
7.965,2.383,1.071,2.214,3,0.765464,0.0277948,6.74534
8.399,2.534,1.092,2.451,3,0.516942,0.0152176,6.69624
8.332,2.578,1.032,2.271,3,0.839512,0.022541,6.65237
8.03,2.497,0.992,2.279,3,0.796672,0.0227515,6.60624
8.148,2.424,1.002,2.409,3,0.276349,0.0113878,6.5571
17.856,2.711,1.062,11.627,3,0,0.000618435,6.50576
18.399,3.039,1.121,11.872,3,0,0.000125178,6.46431
18.019,2.579,0.975,12.087,3,0,2.92186e-05,6.39967
17.869,2.917,1.244,11.398,3,0,6.47027e-06,6.35865
17.988,3.098,1.071,11.414,3,0,2.63482e-06,6.34361
8.226,2.363,0.999,2.551,3,567.717,2.71404e-06,6.34292
8.517,2.61,1.154,2.299,3,99.2781,3.30499e-05,6.34681
8.164,2.381,1.196,2.264,3,13.6656,0.000391157,6.35354
7.979,2.383,1.035,2.24,3,2.78789,0.0045111,6.35754
8.004,2.372,1.047,2.246,3,1.5371,0.0472451,6.30541
8.2,2.483,1.043,2.252,3,1.21686,0.268427,5.99987
8.447,2.525,1.056,2.588,3,1.22065,0.191431,5.77191
8.965,3.18,1.072,2.344,3,0.307066,0.0220836,5.71815
8.038,2.411,1.035,2.277,3,0.5272,0.0210734,5.67569
8.046,2.525,0.961,2.268,3,0.180867,0.0121635,5.62716
17.92,2.995,1.036,11.419,3,0,0.000977381,5.57901
17.7,2.507,1.066,11.808,3,0,0.00014626,5.54598
8.088,2.383,1.042,2.248,3,1.87048,0.00163266,5.54211
8.205,2.609,1.001,2.289,3,0.87175,0.0190831,5.53493
9.067,2.68,1.148,2.899,3,1.08785,0.0947983,5.44548
8.414,2.586,1.154,2.34,3,1.1016,0.0662105,5.35825
8.2,2.381,1.069,2.378,3,1.29676,0.017904,5.30265
8.571,2.609,1.143,2.352,3,0.0769512,0.00842134,5.25995
8.135,2.41,1.054,2.325,3,0.133481,0.00850571,5.21408
8.126,2.536,1.024,2.295,3,1.24271,0.0154746,5.16771
8.199,2.418,1.083,2.292,3,1.37368,0.0156044,5.11897
8.261,2.521,0.972,2.325,3,0.888518,0.00795173,5.07107
8.785,2.664,0.985,2.57,3,0.492559,0.00714672,5.02855
8.777,2.982,0.979,2.41,3,0.585981,0.00702976,4.98678
8.544,2.842,1.048,2.318,3,0.490471,0.00659778,4.94484
8.122,2.523,0.967,2.315,3,0.456256,0.00632487,4.90353
9.322,2.955,1.241,2.644,3,0.441384,0.00607446,4.86281
