Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.04,2.491,0.99,2.283,3,1.26937,0.150507,5.82863
8.152,2.468,0.983,2.435,3,1.29244,0.0259715,5.78538
8.179,2.576,1.026,2.297,3,1.47337,0.0229627,5.76259
7.975,2.367,0.993,2.296,3,1.39784,0.022591,5.74154
8.724,2.747,1.088,2.61,3,1.47851,0.0202457,5.72221
8.212,2.428,1.12,2.317,3,1.48965,0.0191966,5.70375
7.811,2.266,0.996,2.291,3,1.4433,0.0313251,5.67499
9.311,3.195,1.109,2.683,3,1.36945,0.0287618,5.65231
8.131,2.508,0.976,2.266,3,1.38028,0.0283327,5.62959
7.97,2.432,1.002,2.251,3,1.2973,0.0305581,5.60543
8.038,2.448,0.983,2.314,3,1.07477,0.0314416,5.58697
8.487,2.698,1.014,2.394,3,1.26321,0.0272952,5.56356
8.089,2.395,0.986,2.319,3,1.41073,0.0268509,5.5398
8.268,2.65,0.963,2.326,3,1.19088,0.033778,5.51447
8.228,2.491,0.99,2.355,3,1.07817,0.0358889,5.49057
8.491,2.704,0.999,2.43,3,1.19543,0.0536021,5.46018
8.227,2.592,0.988,2.364,3,1.03474,0.019439,5.42808
8.522,2.583,1.055,2.451,3,1.15413,0.028924,5.39273
8.622,2.785,1.139,2.285,3,1.25342,0.0317509,5.34822
9.52,3.911,0.975,2.351,3,1.23511,0.0335782,5.30271
8.27,2.584,1.006,2.401,3,1.2708,0.0339395,5.25595
8.247,2.566,1.025,2.342,3,1.27293,0.0340435,5.20902
8.293,2.667,0.994,2.364,3,1.29815,0.0338457,5.16148
8.67,2.745,1.026,2.619,3,1.29894,0.015917,5.1343
8.065,2.441,1.028,2.313,3,1.48021,0.0296157,5.0904
8.242,2.393,1.009,2.61,3,1.37965,0.0311119,5.04803
8.508,2.773,1.11,2.3,3,1.2613,0.0313504,5.00662
7.934,2.379,1.073,2.231,3,1.17872,0.0304095,4.96479
8.048,2.452,1.006,2.344,3,1.21326,0.0297917,4.92021
8.709,2.822,1.144,2.353,3,1.13793,0.0277967,4.87532
7.827,2.385,0.987,2.212,3,1.11786,0.0272648,4.8297
7.84,2.411,0.997,2.188,3,1.03426,0.0275532,4.7843
8.164,2.443,1.055,2.393,3,1.04837,0.0273408,4.73948
8.428,2.649,1.055,2.263,3,0.905086,0.0135183,4.69139
9.005,3.483,0.973,2.321,3,1.12691,0.024562,4.6467
9.064,2.997,1.063,2.52,3,0.959531,0.0256291,4.60044
8.119,2.455,1.033,2.271,3,1.0749,0.0261353,4.55407
7.666,2.221,0.981,2.224,3,0.751926,0.0122842,4.50696
8.318,2.759,0.991,2.319,3,1.07137,0.0227854,4.46422
8.254,2.602,1.052,2.283,3,1.0641,0.0242692,4.42014
7.965,2.402,1.08,2.254,3,0.712958,0.0116267,4.3747
9.079,3.532,1.004,2.269,3,0.682957,0.0096298,4.33125
7.93,2.416,1.018,2.252,3,0.697306,0.00929161,4.2885
8.872,3.024,1.071,2.259,3,0.753787,0.00933788,4.24613
8.642,2.57,1.067,2.496,3,0.747687,0.00904858,4.20461
8.153,2.482,0.989,2.351,3,1.17402,0.0205941,4.16658
10.48,3.042,1.535,3.254,3,0.777348,0.0105036,4.12605
8.987,2.964,1.012,2.286,3,0.784998,0.00894724,4.08695
8.031,2.425,1.105,2.28,3,0.777924,0.0086394,4.04807
8.215,2.553,0.968,2.369,3,0.78604,0.00851357,4.00928
8.724,2.769,1.274,2.321,3,0.802768,0.00838667,3.97083
7.958,2.377,0.976,2.262,3,1.18237,0.0190845,3.9351
7.947,2.324,0.978,2.407,3,1.09031,0.0196865,3.89884
8.439,2.529,1.029,2.517,3,1.05959,0.0189504,3.86313
8.076,2.424,1.041,2.308,3,1.06798,0.0296419,3.83014
7.919,2.216,1.015,2.307,3,1.03076,0.0285896,3.79629
8.087,2.34,1.06,2.33,3,0.326663,0.00878112,3.76053
8.265,2.512,1.065,2.333,3,0.985055,0.0243315,3.72895
8.723,2.761,1.08,2.531,3,0.062569,0.00802638,3.69283
18.122,2.882,1.326,11.478,3,0,0.000436684,3.65673
