Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.118,2.495,0.983,2.31,3,1.19463,0.0744635,7.41793
8.109,2.412,0.965,2.425,3,0.804519,0.0295723,7.37694
8.477,2.85,1.01,2.343,3,1.01806,0.0353864,7.33168
8.263,2.692,1.007,2.291,3,1.02883,0.0305978,7.2913
9.447,3.759,1.048,2.368,3,1.32024,0.0210672,7.24996
8.423,2.828,0.994,2.306,3,1.3723,0.0249623,7.20167
8.604,2.704,1.09,2.52,3,1.18517,0.0171493,7.16336
9.076,3.171,1.105,2.367,3,1.12893,0.0159959,7.12505
8.631,2.866,1.103,2.383,3,1.06882,0.0148715,7.08659
8.449,2.652,1.069,2.376,3,1.03847,0.0145044,7.0483
9.654,3.252,1.008,2.792,3,1.13725,0.0229648,7.01237
8.336,2.446,0.977,2.474,3,1.22995,0.0246083,6.97602
8.687,2.553,0.993,2.652,3,1.29024,0.0238903,6.93749
9.221,2.758,1.075,2.706,3,1.30813,0.0234829,6.8975
9.395,3.095,1.005,2.526,3,1.30141,0.0236077,6.85619
9.102,2.604,0.99,2.948,3,1.30258,0.0358522,6.79825
10.338,3.542,1.05,2.779,3,1.17168,0.0270032,6.75345
9.068,2.614,0.971,2.611,3,1.01815,0.0165994,6.70462
9.802,3.292,1.087,2.838,3,1.26564,0.0235912,6.65847
9.145,2.807,0.99,2.576,3,1.22705,0.0520959,6.59843
8.664,2.558,0.957,2.571,3,1.22178,0.0400963,6.55498
8.841,2.569,0.977,2.727,3,1.38121,0.0361722,6.51122
8.881,2.564,0.985,2.723,3,1.37843,0.0365632,6.46829
8.992,2.5,1.046,2.743,3,1.37381,0.0363277,6.42536
9.264,2.888,0.999,2.652,3,1.37746,0.0360879,6.38274
8.674,2.506,0.965,2.612,3,1.39705,0.021777,6.33554
10.368,2.478,0.993,4.239,3,1.3774,0.0208033,6.28916
11.055,2.787,1.148,2.643,3,1.35194,0.0338771,6.22487
9.806,3.548,0.953,2.673,3,0.76031,0.0114667,6.1769
9.664,2.873,1.093,2.801,3,1.36859,0.0445854,6.11659
9.018,2.72,1.053,2.599,3,1.27189,0.0203836,6.07037
