Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.509,2.816,0.971,2.369,3,1.29628,0.087759,7.1769
8.272,2.599,0.984,2.361,3,0.610404,0.0264089,7.13717
8.282,2.542,0.992,2.384,3,1.35052,0.0328994,7.0884
8.508,2.77,1.032,2.39,3,1.30578,0.0204455,7.04914
8.338,2.599,0.993,2.433,3,1.33251,0.0172611,7.01118
8.962,2.9,1.122,2.435,3,1.34301,0.0157288,6.97259
8.295,2.593,1.063,2.335,3,1.20576,0.014727,6.93526
8.865,2.934,1.027,2.46,3,1.20942,0.0138891,6.89723
8.76,2.799,1.023,2.398,3,1.09041,0.0136552,6.85925
8.559,2.748,0.979,2.394,3,1.01204,0.0128913,6.82123
8.684,2.623,0.996,2.575,3,0.948805,0.0140117,6.78391
9.087,2.804,1.037,2.52,3,0.768413,0.0136966,6.74893
9.204,2.941,1.016,2.66,3,1.06927,0.0129309,6.71023
9.462,2.972,1.004,2.838,3,1.07181,0.012382,6.66998
9.616,2.97,1.147,2.607,3,1.27409,0.0450411,6.62082
9.44,2.938,0.99,2.862,3,1.33598,0.0344254,6.58324
9.938,3.203,1.14,2.854,3,1.32379,0.034786,6.54396
9.322,2.85,0.967,2.812,3,1.08048,0.017641,6.49363
9.793,3.089,0.999,2.843,3,1.21913,0.0516167,6.43542
9.813,3.129,1.103,2.694,3,1.2513,0.0371854,6.39187
9.468,2.878,0.984,2.841,3,1.07362,0.0137665,6.3413
9.673,2.868,1.113,2.764,3,1.21938,0.0366371,6.27744
9.223,2.636,1.008,2.801,3,1.07665,0.0258028,6.23162
9.447,2.732,1.002,2.909,3,1.15539,0.0236741,6.18713
9.674,2.891,1.092,2.856,3,1.0803,0.0225244,6.14329
9.084,2.502,0.986,2.809,3,1.32329,0.0315215,6.08002
9.622,2.789,1.078,2.884,3,1.17875,0.020953,6.03592
9.571,2.914,1.015,2.772,3,1.25416,0.0198532,5.99199
9.338,2.846,0.983,2.714,3,1.23783,0.0197011,5.94815
9.605,2.856,1.104,2.823,3,1.2259,0.0193927,5.90451
9.367,2.833,0.979,2.676,3,1.22498,0.0197475,5.83864
9.505,2.909,0.978,2.907,3,0.412532,0.0117651,5.79369
9.426,2.876,1.084,2.728,3,0.839559,0.0251442,5.7487
9.624,3.166,0.978,2.746,3,0.978806,0.0200622,5.70003
9.986,3.307,1.042,2.865,3,0.824741,0.0195969,5.62346
9.142,2.841,0.971,2.633,3,0.795119,0.0194127,5.56947
9.52,2.628,1.006,3.17,3,0.810318,0.0194887,5.51507
9.508,2.815,1.093,2.635,3,1.08611,0.0323325,5.43668
9.224,2.775,0.99,2.762,3,0.876716,0.0207649,5.38404
9.679,2.851,1.064,2.991,3,0.894559,0.0197011,5.33256
9.553,2.96,1.096,2.689,3,0.0204766,0.00998747,5.28112
9.188,2.801,0.97,2.728,3,0.957027,0.0179781,5.20537
20.699,3.386,1.015,13.502,3,0,0.00057337,5.15477
9.333,2.621,1.078,2.858,3,1.57636,0.00663019,5.12894
9.755,2.993,1.056,2.757,3,1.28769,0.0644786,5.04876
8.923,2.495,0.978,2.747,3,1.12132,0.0771483,4.95655
9.776,2.989,1.152,2.867,3,1.10033,0.0220308,4.90903
9.561,2.946,0.998,2.744,3,1.09283,0.0205728,4.86301
8.907,2.431,1.01,2.73,3,1.24151,0.032528,4.7974
10.087,3.324,1.07,2.81,3,0.514243,0.0102325,4.752
9.442,2.871,0.978,2.736,3,0.429662,0.00814546,4.70705
9.042,2.421,0.991,2.907,3,1.18657,0.0306008,4.64218
9.36,2.642,1.027,2.795,3,1.07143,0.0191017,4.59721
9.29,2.658,0.986,2.822,3,1.07733,0.018629,4.55345
9.125,2.571,0.976,2.761,3,1.08604,0.018459,4.51019
9.559,2.912,1.026,2.769,3,1.09324,0.0183096,4.46743
9.311,2.713,1.032,2.756,3,1.30293,0.0291698,4.40596
9.758,2.997,1.07,2.886,3,1.10113,0.0197852,4.36423
9.697,3.045,1.007,2.777,3,1.11301,0.0181261,4.32306
9.198,2.706,0.983,2.753,3,1.12026,0.0179208,4.28208
9.837,3.098,1.096,2.761,3,1.1271,0.0177956,4.24144
9.368,2.749,0.989,2.823,3,1.32783,0.0285075,4.18316
9.088,2.556,0.983,2.829,3,1.13325,0.0191623,4.14362
9.782,2.711,1.083,3.141,3,1.14501,0.0175846,4.10458
11.311,2.891,1.205,2.776,3,1.14934,0.017382,4.06578
9.581,2.807,1.064,2.892,3,1.29645,0.0291528,4.00973
9.161,2.653,0.979,2.803,3,1.15022,0.0183819,3.97175
9.375,2.817,1.042,2.72,3,1.29971,0.029228,3.91722
9.553,2.81,1.03,2.869,3,0.554706,0.0080582,3.87968
9.49,2.928,1.054,2.72,3,1.17602,0.0151767,3.84282
8.993,2.435,1.023,2.809,3,1.15958,0.0163447,3.80621
9.494,2.795,0.999,2.846,3,1.15561,0.0162863,3.77011
9.255,2.809,0.98,2.737,3,1.29244,0.0280773,3.71802
9.179,2.572,1.076,2.791,3,1.16298,0.0171035,3.68278
9.562,2.869,1.016,2.82,3,1.16465,0.0159985,3.64807
9.626,3.014,0.989,2.81,3,1.16257,0.01578,3.61361
9.653,2.901,1.013,2.867,3,1.16071,0.0155933,3.57945
9.181,2.657,1.005,2.711,3,1.29071,0.0272333,3.53005
9.129,2.518,1.009,2.814,3,0.642857,0.00658989,3.49499
9.778,2.841,1.032,3.068,3,0.430216,0.00540882,3.46069
8.986,2.579,0.986,2.717,3,1.28039,0.0262201,3.4293
9.229,2.593,1.113,2.802,3,1.25232,0.0436164,3.38309
9.4,2.929,0.999,2.765,3,1.27764,0.0277102,3.35223
9.175,2.575,0.979,2.831,3,0.612973,0.00632706,3.31894
9.833,3.064,1.091,2.719,3,1.28078,0.0260741,3.28918
9.141,2.703,0.987,2.746,3,1.27293,0.027036,3.25923
9.39,2.5,1.099,3.038,3,1.25751,0.0421355,3.21632
9.994,3.161,0.982,2.698,3,1.28061,0.0266802,3.18734
9.008,2.616,0.975,2.712,3,1.28115,0.0265853,3.1589
9.638,2.83,1.056,3.008,3,1.21841,0.0140649,3.12927
9.166,2.681,1.035,2.67,3,1.27312,0.02611,3.10175
8.94,2.52,0.966,2.753,3,1.25366,0.040301,3.06205
9.086,2.57,1.003,2.763,3,0.608225,0.00614675,3.03223
9.359,2.723,1.089,2.79,3,1.25733,0.0246646,3.00599
9.376,2.855,1.003,2.732,3,1.25941,0.0247108,2.97956
9.268,2.672,1.002,2.874,3,0.545813,0.00573318,2.95097
9.924,3.241,1.163,2.719,3,1.23642,0.0376691,2.91377
9.761,3.164,1.015,2.846,3,0.510277,0.00571509,2.8856
9.724,3.049,1.1,2.783,3,1.23195,0.0234119,2.86093
9.4,2.871,0.988,2.77,3,0.447742,0.00541599,2.83349
9.881,2.993,1.322,2.854,3,1.21621,0.021696,2.79651
9.835,3.193,1.082,2.706,3,0.375606,0.00518062,2.76983
9.168,2.758,0.98,2.75,3,0.236224,0.00466397,2.74384
9.127,2.468,1.075,2.802,3,1.05097,0.0109274,2.71901
9.282,2.721,1.022,2.727,3,1.19225,0.0337917,2.68467
9.218,2.584,0.988,2.899,3,1.17432,0.0209416,2.6612
10.507,2.678,1.464,3.44,3,0.293,0.00716223,2.63555
9.156,2.645,0.988,2.714,3,1.04937,0.0116634,2.61191
9.526,2.933,1.08,2.8,3,1.1728,0.0317141,2.57959
9.672,3.118,1.007,2.764,3,1.04363,0.0113271,2.55583
9.128,2.642,0.998,2.799,3,1.0762,0.0114954,2.53272
9.495,2.788,1.104,2.782,3,0.50563,0.00557767,2.50858
9.151,2.746,0.972,2.698,3,1.08476,0.0114865,2.48626
9.029,2.654,0.981,2.728,3,1.18504,0.0199054,2.45439
9.719,2.986,1.059,2.883,3,1.06709,0.0111805,2.43227
9.319,2.831,0.988,2.683,3,1.0781,0.0112355,2.4105
9.159,2.659,0.978,2.853,3,1.08166,0.0112104,2.38895
10.429,2.935,1.127,2.724,3,1.08559,0.0111906,2.36762
9.015,2.61,0.976,2.732,3,1.18109,0.0192645,2.33794
9.342,2.736,1.001,2.879,3,1.07138,0.0113067,2.31705
9.546,3.092,1.042,2.655,3,1.07981,0.0114019,2.29662
9.028,2.644,0.96,2.768,3,0.647738,0.00626052,2.27487
9.605,2.896,1.049,2.82,3,1.15947,0.0193,2.24773
9.061,2.613,1.022,2.645,3,1.0469,0.011421,2.22806
9.296,2.701,1.004,2.878,3,0.711884,0.0068182,2.20712
9.246,2.685,1.006,2.86,3,1.07104,0.0117529,2.18865
9.024,2.624,1.018,2.63,3,1.06062,0.0115506,2.17012
9.888,2.775,0.984,3.439,3,1.12833,0.0184569,2.14523
10.04,2.731,1.133,2.773,3,1.04828,0.0121368,2.1267
9.104,2.638,1.006,2.733,3,1.05947,0.0123831,2.10872
9.315,2.753,1.045,2.755,3,1.07271,0.0125156,2.09101
9.19,2.69,1.091,2.632,3,1.12896,0.0188032,2.06804
9.387,2.911,0.991,2.86,3,1.08059,0.0132551,2.05025
9.353,2.858,0.985,2.798,3,1.10083,0.0135025,2.03301
