Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.524,2.51,1.003,2.506,3,1.29334,0.135346,6.12467
9.476,2.956,1.048,2.826,3,1.2331,0.0182867,6.08919
8.335,2.411,0.98,2.484,3,1.16465,0.0326968,6.06557
8.403,2.414,0.969,2.53,3,1.4928,0.0187391,6.04194
8.938,2.656,1.074,2.647,3,0.228679,0.186239,6.00538
8.745,2.424,1.058,2.635,3,0.187754,0.169761,5.97512
9.241,2.802,1.119,2.617,3,1.10005,0.0103448,5.96047
8.879,2.581,0.985,2.779,3,1.20872,0.0102892,5.94647
9.273,3.004,1.113,2.53,3,0.708535,0.0103337,5.93436
8.955,2.799,0.99,2.629,3,0.545546,0.111907,5.89482
9.166,2.786,1.014,2.694,3,1.37192,0.030475,5.85652
8.992,2.741,1.051,2.641,3,0.797395,0.0181692,5.83277
9.186,2.828,1.06,2.729,3,1.55523,0.0175695,5.7903
9.531,3.085,1.048,2.755,3,1.48376,0.0119622,5.75166
9.017,2.82,0.991,2.615,3,0.93442,0.0101908,5.71324
9.749,3.06,1.198,2.911,3,1.14828,0.0211456,5.64999
9.964,3.583,1.011,2.614,3,0.923552,0.0227862,5.60851
8.99,2.491,1.051,2.881,3,0.959389,0.0234654,5.56445
9.973,3.297,1.133,2.682,3,0.898891,0.0221475,5.5199
8.845,2.639,0.962,2.669,3,0.977469,0.0350715,5.45545
9.512,2.72,1.213,2.993,3,0.845564,0.022532,5.40998
9.501,3.077,0.99,2.742,3,0.870117,0.0217588,5.36572
8.923,2.737,0.979,2.615,3,0.866183,0.0214213,5.32147
9.526,2.673,1.062,2.994,3,0.827918,0.0211369,5.27687
9.111,2.683,0.989,2.715,3,0.944001,0.0339705,5.21054
11.477,2.806,1.812,4.193,3,0.292995,0.0114,5.16136
9.517,2.821,0.983,2.777,3,0.94081,0.0311143,5.09618
9.671,3.195,1.161,2.666,3,0.0888662,0.010601,5.04841
20.401,3.162,0.991,13.419,3,0,0.000562514,4.99985
9.558,2.86,1.047,2.952,3,1.00447,0.00430627,4.96819
9.407,3.045,0.992,2.666,3,0.638329,0.075075,4.92275
8.855,2.554,1.041,2.637,3,1.25661,0.0830607,4.82813
9.132,2.676,0.965,2.749,3,2.1578,0.0159795,4.75775
9.33,2.758,1.017,2.82,3,1.38928,0.00684645,4.71118
12.072,2.894,1.093,5.299,3,0.0474005,0.0351301,4.67117
9.476,2.713,1.108,2.734,3,1.21142,0.0492362,4.60211
9.673,2.987,1.015,2.912,3,0.996934,0.0105008,4.5582
10.472,3.52,1.186,3.037,3,0.747685,0.00950537,4.51829
9.856,3.017,0.994,2.902,3,0.60906,0.0799006,4.46192
9.15,2.651,1.045,2.752,3,1.0385,0.0180748,4.41213
10.216,3.457,1.026,2.908,3,0.150273,0.020622,4.37349
9.357,2.793,0.981,2.756,3,0.724151,0.0212689,4.31044
9.112,2.569,0.985,2.799,3,0.980987,0.0117578,4.27103
10.202,3.421,1.042,2.801,3,1.51598,0.0109079,4.22898
9.518,2.858,1.111,2.771,3,1.43664,0.037076,4.17632
9.794,2.697,1.028,3.226,3,0.509806,0.0487017,4.13114
9.999,3.121,1.142,2.881,3,0.493936,0.0326601,4.09517
9.462,2.832,0.972,2.834,3,1.6244,0.0143302,4.03328
9.542,2.828,0.999,2.894,3,1.75639,0.0103685,3.99535
10.05,3.068,1.041,2.892,3,1.35255,0.0281346,3.96129
9.484,2.83,0.979,2.853,3,1.3229,0.0653359,3.91553
10.834,2.998,1.099,3.736,3,1.5066,0.0140956,3.8722
10.978,2.791,1.091,2.907,3,0.449974,0.048244,3.84148
10.098,3.101,1.05,3.006,3,1.31538,0.0595352,3.79038
11.252,4.184,1.012,3.06,3,0.554439,0.0270703,3.75048
9.59,2.646,1.01,2.993,3,1.17674,0.0403677,3.70285
10.018,2.892,1.009,3.046,3,1.34569,0.0359096,3.66517
10.583,3.314,1.142,3.182,3,1.31204,0.0333551,3.61461
10.38,3.237,1.002,3.046,3,0.246117,0.0346866,3.58124
9.715,2.793,1.016,2.941,3,1.18993,0.0255648,3.53264
10.529,3.309,1.157,3.137,3,0.537249,0.033764,3.49963
9.691,2.865,1.045,2.841,3,0.106097,0.0316626,3.47371
9.584,2.802,0.966,2.906,3,1.08664,0.029829,3.42175
10.385,3.218,1.134,3.016,3,0.670462,0.0292969,3.3841
9.671,2.9,0.977,2.928,3,0.795759,0.0283538,3.34994
10.052,2.838,1.074,3.217,3,0.88662,0.0272757,3.30037
10.31,3.193,1.146,2.94,3,0.030761,0.0241593,3.27528
9.56,2.719,1.077,2.892,3,1.0945,0.0162642,3.22249
10.418,3.366,0.999,3.049,3,0.01161,0.0258228,3.19922
9.462,2.705,1.041,2.868,3,1.18916,0.0129668,3.16426
9.441,2.775,0.972,2.84,3,0.125636,0.0268195,3.13749
9.664,2.847,0.986,2.914,3,0.578354,0.0282619,3.08759
10.184,3.447,0.997,2.877,3,0.498967,0.0184068,3.05648
10.098,3.195,1.028,2.975,3,0.527525,0.0180074,3.02492
9.686,3.02,0.978,2.838,3,0.499606,0.0172186,2.97889
12.907,2.813,0.991,6.269,3,0.108866,0.0178696,2.95557
9.557,2.812,1.007,2.857,3,1.32848,0.046141,2.90245
9.259,2.638,0.977,2.791,3,1.0498,0.027434,2.87078
9.924,2.914,1.052,3.045,3,1.37532,0.036453,2.82839
9.669,2.792,1.07,2.83,3,1.02065,0.0393069,2.79921
9.679,2.834,1.021,2.974,3,1.01109,0.0373994,2.77267
10.894,3.97,1.005,2.884,3,1.47949,0.022078,2.75326
9.563,2.819,1.03,2.869,3,1.44564,0.0402055,2.72226
15.301,2.831,1.056,8.542,3,0.335229,0.0159624,2.73128
10.097,3.329,1.095,2.802,3,0.208268,0.136242,2.76655
9.331,2.639,0.986,2.921,3,1.6945,0.063126,2.69742
9.522,2.818,1.002,2.917,3,1.41356,0.0526477,2.6557
9.408,2.777,1.073,2.75,3,1.51719,0.0648145,2.60551
9.73,3.045,1.017,2.859,3,0.746621,0.043828,2.59743
9.329,2.694,0.985,2.847,3,0.530899,0.0383919,2.60915
14.558,2.739,1,8.053,3,0.552496,0.0162789,2.64559
14.392,2.672,0.991,7.986,3,0.0316508,0.090222,2.79205
9.305,2.875,0.991,2.77,3,0.831471,0.0734254,2.91248
12,3.013,1.018,5.324,3,0.140595,0.0223702,3.05835
11.561,2.731,0.998,5.196,3,0.197434,0.11499,3.29911
16.75,2.812,0.992,10.301,3,3.65252,0.0156257,3.56083
8.796,2.617,1.008,2.642,3,0.353235,0.311872,3.97933
9.463,3.006,1.1,2.658,3,0.179758,0.297128,4.23828
16.663,3.205,0.988,9.897,3,3.98513,0.0102125,4.53399
11.598,2.995,0.998,5.052,3,0.0883368,0.0858047,5.16319
8.683,2.773,0.985,2.46,3,0.83139,0.0579477,5.2811
9.168,2.983,1.013,2.666,3,1.34006,0.0317286,5.27588
9.1,2.942,1.101,2.522,3,0.963272,0.0502856,5.2625
11.063,2.598,1.016,4.931,3,0.210121,0.0325124,5.26409
9.036,2.888,1.131,2.496,3,0.0822288,0.476673,5.28582
8.712,2.769,0.974,2.386,3,1.59643,0.0417604,5.23189
8.524,2.578,0.986,2.54,3,1.78486,0.0108697,5.22118
9.074,2.896,0.999,2.631,3,1.50164,0.0245437,5.21937
8.57,2.754,0.985,2.408,3,1.38346,0.026035,5.21781
8.526,2.586,1.042,2.516,3,1.5403,0.0248922,5.21232
8.854,2.91,1.081,2.437,3,1.81882,0.024519,5.19902
8.278,2.527,0.96,2.339,3,2.11684,0.020868,5.18691
8.327,2.578,0.97,2.419,3,2.09192,0.0208335,5.17385
9.084,2.98,1.025,2.566,3,2.06432,0.0208378,5.15967
8.969,3.059,1.025,2.391,3,2.03455,0.0208423,5.14431
8.535,2.635,1.075,2.45,3,1.71925,0.0386052,5.11978
8.658,2.563,1.135,2.467,3,2.46945,0.00778369,5.10873
8.436,2.737,0.98,2.348,3,1.6854,0.0379129,5.08051
