Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
8.104,2.578,0.984,2.297,3,1.25647,0.100032,7.04231
8.36,2.797,0.988,2.354,3,1.27353,0.0225409,6.96816
8.464,2.832,0.999,2.381,3,0.657055,0.0308188,6.94221
8.259,2.576,1.187,2.283,3,1.77957,0.0196399,6.89358
8.029,2.459,0.989,2.379,3,1.67763,0.0197053,6.85738
8.085,2.475,1.02,2.341,3,1.61227,0.0188446,6.83048
8.489,2.936,1.075,2.256,3,1.54007,0.0276356,6.79704
8.214,2.576,1.051,2.347,3,1.44126,0.0276308,6.76274
8.538,2.685,1.049,2.461,3,1.31295,0.0181825,6.72531
8.112,2.456,1.035,2.289,3,1.30152,0.0178384,6.68774
8.388,2.654,0.965,2.443,3,1.22255,0.0179116,6.65056
8.862,2.917,0.991,2.496,3,1.25437,0.0192317,6.61206
8.71,2.819,0.976,2.498,3,1.26754,0.0182485,6.57233
8.804,2.736,1.016,2.587,3,1.24928,0.0178712,6.53032
9.191,2.817,1.068,2.771,3,1.29532,0.0174159,6.48596
9.131,2.955,0.984,2.604,3,1.32214,0.0325511,6.42258
9.352,3.009,1.048,2.681,3,1.33703,0.0227966,6.37405
9.528,2.915,1.163,2.716,3,1.27507,0.0181206,6.32605
9.389,2.777,0.985,3.009,3,1.33194,0.0174975,6.27729
10.059,3.478,1.133,2.686,3,1.37927,0.0173189,6.22884
9.043,2.732,0.968,2.629,3,1.23796,0.0383931,6.16306
10.116,3.133,1.074,3.22,3,1.61072,0.024589,6.11213
9.214,2.797,1.065,2.66,3,1.8236,0.0202855,6.06397
9.303,2.874,0.957,2.76,3,1.88676,0.0208719,6.01589
10.017,3.207,1.039,2.943,3,1.52404,0.0513263,5.94703
9.501,3.069,0.978,2.726,3,1.94313,0.0253741,5.89682
9.537,2.81,1.006,3.004,3,2.14307,0.0227972,5.84716
9.745,2.88,1.064,2.762,3,2.20514,0.0224478,5.79889
9.247,2.697,0.988,2.785,3,1.63136,0.0603346,5.73066
9.224,2.681,0.963,2.833,3,2.10177,0.0263083,5.68116
9.397,2.59,1.085,2.801,3,2.16576,0.0247745,5.63313
9.835,3.015,1.008,2.98,3,1.61543,0.0645854,5.58825
10.658,3.579,1.142,2.861,3,1.42225,0.107062,5.51721
9.451,2.832,0.964,2.809,3,1.42528,0.0597604,5.46462
9.771,2.8,1.133,3.012,3,1.80924,0.0791037,5.38976
9.673,2.823,1.014,2.844,3,1.52879,0.0564054,5.33197
9.458,2.829,0.963,2.84,3,1.55984,0.0549106,5.27933
9.458,2.683,0.996,2.903,3,1.37956,0.0654854,5.23178
9.918,2.988,1.016,2.992,3,0.902475,0.0365807,5.18112
9.457,2.682,1.052,2.822,3,1.13036,0.0354266,5.11034
10.964,3.94,0.994,3.128,3,1.04037,0.0266781,5.05755
9.981,2.953,1.06,2.917,3,0.986365,0.0339425,5.00009
9.753,2.809,0.985,3.089,3,1.39433,0.0243009,4.94355
9.453,2.52,1.036,2.968,3,0.443359,0.0286755,4.90586
9.674,2.886,0.978,2.898,3,1.4976,0.0236626,4.82303
9.802,2.873,1.056,2.991,3,1.22174,0.0214062,4.77362
10.021,3.099,0.991,2.949,3,1.15579,0.0207747,4.72681
9.439,2.702,0.972,2.892,3,1.20332,0.0359333,4.66097
9.521,2.685,0.978,2.873,3,1.12518,0.0207442,4.61622
10.396,3.008,1.548,2.883,3,1.12936,0.0202837,4.57225
9.338,2.563,1.004,2.919,3,1.13041,0.0200445,4.52857
9.525,2.711,0.988,2.902,3,0.781938,0.028421,4.46582
10.691,3.523,1.098,3.096,3,0.748661,0.0298897,4.4243
9.749,2.797,0.998,2.926,3,0.735132,0.0304143,4.3839
9.236,2.61,0.977,2.791,3,0.755755,0.0297337,4.32408
10.29,3.091,1.105,3.261,3,1.22547,0.0215553,4.2824
9.572,2.827,1.101,2.828,3,1.26335,0.0357327,4.2453
9.248,2.635,0.956,2.83,3,1.28329,0.0526357,4.19276
9.766,2.887,1.045,2.863,3,1.1479,0.0102477,4.15275
9.508,2.841,1.038,2.82,3,1.24741,0.0187252,4.11521
9.623,2.717,0.971,3.149,3,1.27814,0.0189262,4.07613
10.544,3.529,1.05,2.81,3,1.29965,0.0335245,4.02285
9.336,2.74,0.984,2.833,3,1.29139,0.0185063,3.98627
10.05,3.049,1.127,3.111,3,1.2925,0.0182123,3.9505
9.367,2.805,0.979,2.791,3,1.38293,0.0302569,3.89912
9.224,2.71,0.982,2.777,3,1.21602,0.0193804,3.86349
9.803,2.952,1.093,2.863,3,1.15743,0.0171378,3.82958
9.57,2.931,0.991,2.775,3,1.19303,0.0161325,3.79435
9.239,2.63,1.025,2.856,3,1.04899,0.033012,3.74507
9.564,2.861,0.991,2.822,3,0.78466,0.00896348,3.70695
9.22,2.738,0.997,2.755,3,0.611697,0.0300943,3.69533
9.393,2.737,1.007,2.888,3,0.522947,0.0202175,3.65527
9.596,2.952,0.998,2.844,3,0.188601,0.0188802,3.62125
9.153,2.764,0.979,2.719,3,1.24292,0.0415644,3.57309
9.071,2.54,1.035,2.776,3,0.582658,0.008546,3.53779
9.741,3.067,1.032,2.753,3,1.02633,0.0148777,3.50516
8.957,2.58,0.971,2.759,3,0.403626,0.00696128,3.47029
9.253,2.678,1.027,2.84,3,0.99537,0.0136298,3.43836
9.105,2.641,1.025,2.734,3,0.994882,0.0132568,3.40644
8.917,2.573,0.983,2.698,3,1.19536,0.022302,3.36089
9.396,2.866,1.012,2.786,3,0.385246,0.00645876,3.32749
9.23,2.794,1.09,2.653,3,0.964358,0.012489,3.297
9.067,2.65,0.994,2.764,3,0.969478,0.0122702,3.26641
9.176,2.831,1.003,2.698,3,0.972062,0.0121476,3.23618
9.26,2.736,1.108,2.692,3,0.817522,0.0134947,3.20686
9.064,2.699,0.966,2.746,3,1.16283,0.0208844,3.16304
9.532,3.047,1.003,2.759,3,1.03312,0.0126355,3.13305
9.036,2.623,1.062,2.678,3,1.05325,0.0122626,3.10387
9.48,2.899,1.03,2.798,3,1.05718,0.0121755,3.07538
9.266,2.968,1.02,2.657,3,1.06287,0.0120799,3.0473
8.871,2.542,1.021,2.718,3,1.18602,0.0205653,3.00818
9.338,2.935,1.02,2.675,3,1.09425,0.0123172,2.98063
8.9,2.614,0.999,2.651,3,1.1976,0.0207172,2.95592
9.263,2.953,0.999,2.718,3,1.13682,0.012658,2.92871
9.399,2.802,1.098,2.785,3,1.14408,0.0125144,2.90217
9.558,3.105,1.031,2.761,3,1.16408,0.0124626,2.87595
