Iteration,Cost,Cost reduction,time (ms)
0,52.3569,0.680441,81.491
1,52.3569,0.680441,200.825
2,52.3569,0.680441,260.276
3,52.3569,0.680441,335.397
4,51.5393,0.685431,568.567
5,46.3535,0.717082,620.03
6,37.6233,0.770367,865.533
7,28.4993,0.826056,994.767
8,28.4993,0.826056,1089.27
