Iteration,Cost,Cost reduction,time (ms)
0,35.1145,0.233504,662.338
1,35.1145,0.233504,1326.73
2,32.173,0.297712,1496.74
3,25.1756,0.450456,2171.46
4,17.743,0.612698,2857.03
5,11.9705,0.738703,3570.25
6,11.9705,0.738703,4275.06
