Iteration,Cost,Cost reduction,time (ms)
0,25.9439,0.297151,100.306
1,25.9439,0.297151,168.408
2,23.0703,0.375,218.456
3,12.9052,0.650383,290.259
4,12.9052,0.650383,358.377
5,9.87618,0.732444,407.47
