Iteration,Cost,Cost reduction,time (ms)
0,5559.3,0.00117559,123.971
1,5521.49,0.0079686,214.807
2,5472.29,0.0168081,308.878
3,4622.57,0.169475,408.488
4,4088.31,0.265464,507.76
5,1297.16,0.766942,606.915
