Iteration,Cost,Cost reduction,time (ms)
0,7.26854,0.692829,6.531
1,4.42672,0.812925,12.56
2,4.42672,0.812925,18.416
3,4.42672,0.812925,20.562
4,4.42672,0.812925,22.815
5,4.42672,0.812925,25.197
6,4.42672,0.812925,27.5
