Iteration,Cost,Cost reduction,time (ms)
0,26.7797,0.833933,12.557
1,17.1423,0.893697,21.433
2,16.1025,0.900145,30.843
3,15.9935,0.900821,39.549
4,15.9935,0.900821,47.422
5,15.9935,0.900821,52.657
6,15.9935,0.900821,57.788
