Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2.92,0,10.2778,1.577,0.336,0.56,0,0,0
2.406,0,9.44444,1.237,0.315,0.457,0,0,0
2.604,0,27.2222,1.372,0.292,0.536,0,0,0
3.428,0,36.9444,2.035,0.334,0.548,0,0,0
3.088,0,40.2778,1.829,0.313,0.477,0,0,0
7.38,0,41.6667,1.687,0.661,4.577,0,0,0
3.018,0,40.8333,1.745,0.32,0.512,0,0,0
2.951,0,40.2778,1.738,0.314,0.468,0,0,0
2.777,0,41.1111,1.6,0.312,0.429,0,0,0
2.657,0,40.5556,1.501,0.312,0.448,0,0,0
2.576,0,39.4444,1.403,0.312,0.508,0,0,0
4.401,0,38.6111,1.529,0.41,1.929,0,0,0
2.834,0,38.3333,1.623,0.325,0.438,0,0,0
2.711,0,36.9444,1.561,0.314,0.434,0,0,0
2.726,0,40.5556,1.607,0.313,0.432,0,0,0
2.588,0,39.1667,1.466,0.313,0.459,0,0,0
2.854,0,39.1667,1.662,0.315,0.475,0,0,0
4.386,0,40.2778,1.939,0.575,0.985,0,0,0
4.119,0,42.7778,2.671,0.363,0.481,0,0,0
2.913,0,42.5,1.647,0.328,0.52,0,0,0
2.84,0,41.1111,1.709,0.319,0.417,0,0,0
2.637,0,40.5556,1.48,0.319,0.418,0,0,0
2.828,0,41.6667,1.588,0.311,0.553,0,0,0
3.502,0,41.1111,1.658,0.481,0.983,0,0,0
2.654,0,41.3889,1.47,0.322,0.462,0,0,0
2.656,0,41.1111,1.566,0.311,0.405,0,0,0
2.736,0,41.3889,1.578,0.316,0.408,0,0,0
2.578,0,40.5556,1.492,0.311,0.393,0,0,0
2.677,0,40.2778,1.341,0.373,0.62,0,0,0
4.422,0,38.6111,1.641,0.5,1.813,0,0,0
2.953,0,38.8889,1.802,0.33,0.418,0,0,0
2.674,0,38.3333,1.42,0.346,0.522,0,0,0
2.986,0,37.2222,1.758,0.337,0.485,0,0,0
2.502,0,36.3889,1.394,0.311,0.415,0,0,0
2.425,0,35,1.28,0.323,0.447,0,0,0
3.056,0,35.2778,1.507,0.596,0.556,0,0,0
2.785,0,39.7222,1.643,0.324,0.403,0,0,0
3.378,0,40,1.88,0.611,0.479,0,0,0
2.987,0,39.4444,1.846,0.317,0.421,0,0,0
3.015,0,38.6111,1.843,0.324,0.452,0,0,0
3.986,0,38.0556,2.313,0.539,0.456,0,0,0
3.328,0,38.0556,2,0.475,0.452,0,0,0
2.919,0,36.1111,1.738,0.324,0.423,0,0,0
2.709,0,36.6667,1.523,0.313,0.447,0,0,0
2.989,0,36.9444,1.769,0.313,0.501,0,0,0
3.009,0,36.1111,1.792,0.309,0.495,0,0,0
3.105,0,39.1667,1.921,0.315,0.452,0,0,0
3.432,0,38.6111,1.865,0.552,0.493,0,0,0
2.871,0,36.3889,1.697,0.325,0.407,0,0,0
3.122,0,36.6667,1.904,0.322,0.477,0,0,0
2.714,0,36.9444,1.583,0.321,0.409,0,0,0
2.776,0,37.5,1.578,0.323,0.441,0,0,0
3.17,0,37.7778,1.801,0.333,0.589,0,0,0
4.811,0,36.1111,3.325,0.393,0.573,0,0,0
3.279,0,37.5,1.826,0.329,0.493,0,0,0
2.879,0,37.2222,1.75,0.311,0.427,0,0,0
2.969,0,36.6667,1.79,0.313,0.44,0,0,0
2.886,0,38.0556,1.615,0.314,0.547,0,0,0
3.018,0,37.7778,1.735,0.316,0.545,0,0,0
5.278,0,37.5,2.419,0.326,2.027,0,0,0
3.048,0,37.7778,1.814,0.321,0.434,0,0,0
3.025,0,37.7778,1.774,0.315,0.468,0,0,0
3.196,0,37.5,1.898,0.309,0.53,0,0,0
2.916,0,35.8333,1.686,0.312,0.473,0,0,0
2.82,0,39.7222,1.607,0.315,0.481,0,0,0
4.579,0,40.2778,2.352,0.319,1.324,0,0,0
3.276,0,42.5,1.921,0.324,0.539,0,0,0
3.016,0,41.1111,1.723,0.315,0.527,0,0,0
3.238,0,42.5,1.986,0.314,0.477,0,0,0
3.027,0,38.8889,1.795,0.312,0.492,0,0,0
2.854,0,38.8889,1.568,0.313,0.546,0,0,0
3.402,0,39.7222,1.86,0.572,0.529,0,0,0
3.048,0,39.1667,1.749,0.329,0.485,0,0,0
2.906,0,38.8889,1.663,0.314,0.477,0,0,0
2.781,0,39.1667,1.557,0.313,0.49,0,0,0
3.088,0,38.6111,1.741,0.331,0.584,0,0,0
2.967,0,39.4444,1.726,0.311,0.495,0,0,0
3.573,0,40,2.03,0.391,0.603,0,0,0
3.134,0,40.5556,1.829,0.324,0.487,0,0,0
2.913,0,40.2778,1.662,0.314,0.484,0,0,0
2.994,0,36.9444,1.624,0.349,0.554,0,0,0
3.17,0,37.2222,1.892,0.322,0.491,0,0,0
2.916,0,40.2778,1.648,0.313,0.483,0,0,0
4.826,0,39.4444,2.467,0.341,1.433,0,0,0
3.077,0,38.0556,1.77,0.321,0.509,0,0,0
3.293,0,37.2222,1.874,0.329,0.637,0,0,0
3.176,0,39.1667,1.888,0.316,0.509,0,0,0
3.214,0,37.7778,1.932,0.316,0.491,0,0,0
3.22,0,38.0556,1.7,0.33,0.709,0,0,0
3.435,0,37.2222,1.763,0.576,0.601,0,0,0
3.263,0,36.3889,1.79,0.326,0.637,0,0,0
2.881,0,35.5556,1.624,0.316,0.484,0,0,0
2.898,0,36.6667,1.669,0.313,0.477,0,0,0
3.048,0,36.6667,1.763,0.313,0.518,0,0,0
3.204,0,39.4444,1.892,0.319,0.551,0,0,0
7.278,0,36.1111,2.356,0.323,4.098,0,0,0
2.956,0,36.6667,1.639,0.322,0.501,0,0,0
2.905,0,38.0556,1.709,0.313,0.471,0,0,0
2.907,0,38.3333,1.613,0.312,0.547,0,0,0
3.081,0,36.1111,1.816,0.318,0.488,0,0,0
2.942,0,34.4444,1.649,0.316,0.479,0,0,0
3.311,0,31.6667,1.615,0.601,0.598,0,0,0
2.853,0,37.2222,1.57,0.32,0.465,0,0,0
2.952,0,37.7778,1.612,0.325,0.529,0,0,0
2.993,0,40.8333,1.746,0.317,0.496,0,0,0
2.862,0,41.1111,1.671,0.316,0.44,0,0,0
2.655,0,39.1667,1.531,0.318,0.433,0,0,0
3.162,0,38.6111,1.59,0.549,0.619,0,0,0
2.89,0,40.2778,1.639,0.325,0.466,0,0,0
2.68,0,38.3333,1.425,0.315,0.511,0,0,0
2.794,0,37.7778,1.544,0.317,0.472,0,0,0
2.683,0,37.7778,1.465,0.312,0.477,0,0,0
2.852,0,38.6111,1.629,0.316,0.488,0,0,0
3.248,0,39.1667,1.529,0.596,0.684,0,0,0
2.664,0,34.4444,1.414,0.325,0.479,0,0,0
2.623,0,35.8333,1.439,0.312,0.46,0,0,0
2.851,0,35.8333,1.484,0.313,0.584,0,0,0
3.169,0,27.5,1.99,0.313,0.452,0,0,0
