Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
398.912,358.398,12.905,15.008,99.3333,0.836453,2.54955,9.24717
396.698,356.751,12.828,13.932,99.3333,1.47205,0.666721,10.4944
410.837,366.677,12.885,17.563,99.3333,0.835266,3.21863,8.76022
406.685,365.461,12.753,15.36,99.3333,0.714392,2.53411,9.29835
400.928,359.362,13.007,15.182,99.3333,0.703753,2.43976,8.92678
400.121,357.872,12.709,16.162,99.3333,0.68622,2.28059,8.62422
395.649,354.921,12.859,14.844,99.3333,0.676825,1.00085,9.07815
402.978,361.728,12.667,15.012,99.3333,0.628999,1.76498,8.17865
395.444,354.079,12.948,15.187,99.3333,0.57412,1.51466,8.00653
401.701,358.514,13.053,16.335,99.3333,0.685871,1.54869,7.42149
402.796,360.759,12.695,15.887,99.3333,0.760068,1.43303,7.06941
415.275,367.926,12.6,21.345,99.3333,0.775085,1.16033,6.94141
418.737,370.244,12.852,21.936,99.3333,0.777897,1.13624,6.72581
426.339,381.822,12.851,17.219,99.3333,0.930991,0.70125,6.7725
438.825,394.708,12.435,17.144,99.3333,0.829879,0.959654,6.49239
459.244,406.066,12.474,25.501,99.3333,0.846411,0.966732,6.3281
465.951,416.388,12.489,21.179,99.3333,0.877458,1.03812,6.15675
464.332,416.721,12.719,19.689,99.3333,0.924259,1.0459,6.06952
473.268,425.658,12.449,18.958,99.3333,0.949319,1.0253,6.00522
488.13,439.495,12.537,19.919,99.3333,0.981131,0.601859,6.31941
488.044,431.166,12.1,28.248,99.3333,1.15837,0.942323,5.75213
