Iteration,Cost,Cost reduction,time (ms)
0,37.0824,0.381525,797.418
1,33.0285,0.449136,1542.77
2,29.2059,0.512892,2312.19
3,22.0086,0.632931,3191.92
4,20.1723,0.663557,4190.97
5,20.1229,0.664382,5192.22
