Iteration,Cost,Cost reduction,time (ms)
0,3.02948,0.879615,26.906
1,3.02948,0.879615,40.942
2,1.20447,0.952137,50.911
3,1.20447,0.952137,63.211
4,1.20447,0.952137,71.113
5,1.20447,0.952137,78.37
6,1.20239,0.95222,83.43
