Iteration,Cost,Cost reduction,time (ms)
0,55.746,0.216739,742.839
1,42.9038,0.397179,1454.25
2,42.9038,0.397179,2167.73
3,42.9038,0.397179,2634.04
4,42.9038,0.397179,3109.34
5,42.9038,0.397179,3604.23
