Iteration,Cost,Cost reduction,time (ms)
0,2.39025,0.27144,397.354
1,2.24793,0.314821,784.421
2,2.24793,0.314821,1169.93
3,2.06362,0.370999,1230.73
4,2.06362,0.370999,1605.7
5,2.06362,0.370999,1662.64
