0.00317833,-0.0077564,-0.0077564,0.0247174,
0.00317929,-0.00775937,-0.00775937,0.0247262,
0.0031804,-0.00776278,-0.00776278,0.0247362,
0.00318165,-0.0077666,-0.0077666,0.0247474,
0.00318301,-0.0077708,-0.0077708,0.0247598,
0.00318449,-0.00777534,-0.00777534,0.0247731,
0.00318607,-0.00778019,-0.00778019,0.0247874,
0.00318773,-0.0077853,-0.0077853,0.0248024,
0.00318947,-0.00779063,-0.00779063,0.0248181,
0.00319126,-0.00779612,-0.00779612,0.0248343,
0.00319308,-0.00780174,-0.00780174,0.0248508,
0.00319493,-0.0078074,-0.0078074,0.0248675,
0.00319677,-0.00781306,-0.00781306,0.0248842,
0.00319859,-0.00781865,-0.00781865,0.0249006,
0.00320037,-0.0078241,-0.0078241,0.0249166,
0.00320207,-0.00782932,-0.00782932,0.024932,
0.00320367,-0.00783425,-0.00783425,0.0249465,
0.00320515,-0.0078388,-0.0078388,0.0249599,
0.00320648,-0.00784288,-0.00784288,0.0249719,
0.00320763,-0.0078464,-0.0078464,0.0249823,
0.00320856,-0.00784927,-0.00784927,0.0249907,
0.00320925,-0.00785138,-0.00785138,0.0249969,
0.00320966,-0.00785264,-0.00785264,0.0250006,
0.00320976,-0.00785295,-0.00785295,0.0250015,
0.00320952,-0.00785219,-0.00785219,0.0249993,
0.00320889,-0.00785026,-0.00785026,0.0249936,
0.00320784,-0.00784705,-0.00784705,0.0249842,
0.00320634,-0.00784245,-0.00784245,0.0249706,
0.00320436,-0.00783635,-0.00783635,0.0249527,
0.00320185,-0.00782864,-0.00782864,0.02493,
0.00319878,-0.00781922,-0.00781922,0.0249023,
0.00319512,-0.00780797,-0.00780797,0.0248692,
0.00319083,-0.00779481,-0.00779481,0.0248304,
0.00318589,-0.00777962,-0.00777962,0.0247857,
0.00318026,-0.00776233,-0.00776233,0.0247349,
0.00317392,-0.00774285,-0.00774285,0.0246775,
0.00316684,-0.0077211,-0.0077211,0.0246135,
0.003159,-0.00769702,-0.00769702,0.0245427,
0.00315039,-0.00767054,-0.00767054,0.0244648,
0.00314099,-0.00764162,-0.00764162,0.0243797,
0.00313079,-0.00761023,-0.00761023,0.0242874,
0.00311977,-0.00757634,-0.00757634,0.0241877,
0.00310795,-0.00753994,-0.00753994,0.0240807,
0.00309532,-0.00750104,-0.00750104,0.0239663,
0.00308188,-0.00745965,-0.00745965,0.0238446,
0.00306766,-0.0074158,-0.0074158,0.0237157,
0.00305266,-0.00736954,-0.00736954,0.0235797,
0.00303691,-0.00732093,-0.00732093,0.0234369,
0.00302042,-0.00727005,-0.00727005,0.0232874,
0.00300324,-0.00721697,-0.00721697,0.0231315,
0.00298539,-0.0071618,-0.0071618,0.0229694,
0.00296691,-0.00710464,-0.00710465,0.0228016,
0.00294785,-0.00704563,-0.00704563,0.0226284,
0.00292824,-0.00698489,-0.00698489,0.0224501,
0.00290813,-0.00692256,-0.00692256,0.0222672,
0.00288758,-0.00685878,-0.00685878,0.0220801,
0.00286663,-0.00679372,-0.00679372,0.0218893,
0.00284533,-0.00672753,-0.00672753,0.0216953,
0.00282375,-0.00666037,-0.00666037,0.0214985,
0.00280193,-0.00659241,-0.00659241,0.0212994,
0.00277993,-0.00652381,-0.00652381,0.0210984,
0.0027578,-0.00645474,-0.00645474,0.0208962,
0.0027356,-0.00638536,-0.00638536,0.0206932,
0.00271338,-0.00631584,-0.00631584,0.0204898,
0.0026912,-0.00624633,-0.00624633,0.0202865,
