Iteration,Cost,Cost reduction,time (ms)
0,32.2563,0.208543,339.937
1,32.2563,0.208543,587.942
2,32.2563,0.208543,736.383
3,32.2563,0.208543,892.554
4,32.2357,0.209048,1048.09
5,32.2292,0.209207,1307.2
