Iteration,Cost,Cost reduction,time (ms)
0,1.85798,0.157636,104.869
1,1.85654,0.158289,177.813
2,1.80696,0.180768,251.58
3,1.62251,0.264395,327.461
4,1.62251,0.264395,402.5
5,1.54647,0.298867,452.111
6,1.06793,0.515825,536.396
7,1.06793,0.515825,619.064
