Iteration,Cost,Cost reduction,time (ms)
0,7.69957,0.698044,588.075
1,7.69957,0.698044,1165.37
2,7.44527,0.708017,1267.78
3,5.1996,0.796086,1837.66
4,5.1996,0.796086,2409.21
5,3.44102,0.865053,2506.93
6,3.44102,0.865053,3074.1
