0.00209134,-0.000120694,-0.00174535,-0.000520832,-0.000741057,0.000488155,-6.18002e-05,-0.000120694,0.00127803,-0.000543364,0.00107828,0.000539844,-0.000958045,-1.45193e-05,-0.00174535,-0.000543364,0.0034833,-4.63478e-05,-0.00138885,0.000192059,5.24974e-05,-0.000520832,0.00107828,-4.63478e-05,0.00295482,-0.000669265,-0.00104946,-9.74819e-05,-0.000741057,0.000539844,-0.00138885,-0.000669265,0.0265809,-0.000684645,0.00138575,0.000488155,-0.000958045,0.000192059,-0.00104946,-0.000684645,0.02553,0.000388165,-6.18002e-05,-1.45193e-05,5.24974e-05,-9.74819e-05,0.00138575,0.000388165,0.0466906,
0.00209029,-0.000120276,-0.00174513,-0.000520818,-0.000740289,0.000488155,-6.18668e-05,-0.000120276,0.00127804,-0.000543506,0.00107814,0.000539499,-0.000958075,-1.45376e-05,-0.00174513,-0.000543506,0.00348322,-4.59947e-05,-0.00138909,0.000191718,5.25385e-05,-0.000520818,0.00107814,-4.59947e-05,0.00295471,-0.000669181,-0.00104967,-9.74564e-05,-0.000740289,0.000539499,-0.00138909,-0.000669181,0.0265798,-0.000684297,0.00138572,0.000488155,-0.000958075,0.000191718,-0.00104967,-0.000684297,0.0255302,0.000388111,-6.18668e-05,-1.45376e-05,5.25385e-05,-9.74564e-05,0.00138572,0.000388111,0.0466906,
0.00208937,-0.000119912,-0.00174493,-0.000520808,-0.00073962,0.000488152,-6.19235e-05,-0.000119912,0.00127804,-0.000543628,0.00107802,0.000539203,-0.000958086,-1.45521e-05,-0.00174493,-0.000543628,0.00348317,-4.56892e-05,-0.0013893,0.00019143,5.25765e-05,-0.000520808,0.00107802,-4.56892e-05,0.00295462,-0.000669095,-0.0010499,-9.74308e-05,-0.00073962,0.000539203,-0.0013893,-0.000669095,0.0265788,-0.000683972,0.00138566,0.000488152,-0.000958086,0.00019143,-0.0010499,-0.000683972,0.0255304,0.000388063,-6.19235e-05,-1.45521e-05,5.25765e-05,-9.74308e-05,0.00138566,0.000388063,0.0466906,
0.00208856,-0.000119596,-0.00174477,-0.000520799,-0.000739033,0.000488146,-6.19719e-05,-0.000119596,0.00127804,-0.00054373,0.00107792,0.000538951,-0.000958089,-1.45636e-05,-0.00174477,-0.00054373,0.00348313,-4.54246e-05,-0.0013895,0.000191188,5.26108e-05,-0.000520799,0.00107792,-4.54246e-05,0.00295455,-0.00066902,-0.00105012,-9.74063e-05,-0.000739033,0.000538951,-0.0013895,-0.00066902,0.0265778,-0.000683679,0.00138559,0.000488146,-0.000958089,0.000191188,-0.00105012,-0.000683679,0.0255305,0.000388019,-6.19719e-05,-1.45636e-05,5.26108e-05,-9.74063e-05,0.00138559,0.000388019,0.0466906,
0.00208785,-0.000119321,-0.00174462,-0.000520789,-0.000738519,0.000488138,-6.20133e-05,-0.000119321,0.00127803,-0.000543815,0.00107783,0.000538736,-0.000958089,-1.45726e-05,-0.00174462,-0.000543815,0.00348309,-4.51953e-05,-0.00138967,0.000190984,5.26414e-05,-0.000520789,0.00107783,-4.51953e-05,0.00295449,-0.000668959,-0.00105033,-9.73835e-05,-0.000738519,0.000538736,-0.00138967,-0.000668959,0.0265769,-0.00068342,0.00138551,0.000488138,-0.000958089,0.000190984,-0.00105033,-0.00068342,0.0255306,0.000387977,-6.20133e-05,-1.45726e-05,5.26414e-05,-9.73835e-05,0.00138551,0.000387977,0.0466906,
0.00208723,-0.000119081,-0.00174449,-0.000520777,-0.000738067,0.000488127,-6.20488e-05,-0.000119081,0.00127803,-0.000543886,0.00107776,0.000538552,-0.000958088,-1.45797e-05,-0.00174449,-0.000543886,0.00348306,-4.49965e-05,-0.00138982,0.000190811,5.26684e-05,-0.000520777,0.00107776,-4.49965e-05,0.00295445,-0.000668911,-0.00105053,-9.73627e-05,-0.000738067,0.000538552,-0.00138982,-0.000668911,0.0265762,-0.000683194,0.00138544,0.000488127,-0.000958088,0.000190811,-0.00105053,-0.000683194,0.0255307,0.000387936,-6.20488e-05,-1.45797e-05,5.26684e-05,-9.73627e-05,0.00138544,0.000387936,0.0466906,
0.00208669,-0.000118872,-0.00174438,-0.000520764,-0.00073767,0.000488115,-6.20793e-05,-0.000118872,0.00127802,-0.000543944,0.0010777,0.000538395,-0.000958087,-1.45853e-05,-0.00174438,-0.000543944,0.00348303,-4.48239e-05,-0.00138995,0.000190664,5.26921e-05,-0.000520764,0.0010777,-4.48239e-05,0.00295442,-0.000668876,-0.0010507,-9.73438e-05,-0.00073767,0.000538395,-0.00138995,-0.000668876,0.0265755,-0.000682998,0.00138538,0.000488115,-0.000958087,0.000190664,-0.0010507,-0.000682998,0.0255308,0.000387895,-6.20793e-05,-1.45853e-05,5.26921e-05,-9.73438e-05,0.00138538,0.000387895,0.0466906,
0.00208622,-0.000118689,-0.00174429,-0.000520751,-0.000737321,0.000488102,-6.21057e-05,-0.000118689,0.00127801,-0.000543992,0.00107765,0.000538262,-0.000958087,-1.45896e-05,-0.00174429,-0.000543992,0.00348301,-4.4674e-05,-0.00139006,0.00019054,5.2713e-05,-0.000520751,0.00107765,-4.4674e-05,0.00295439,-0.00066885,-0.00105085,-9.73267e-05,-0.000737321,0.000538262,-0.00139006,-0.00066885,0.0265749,-0.000682829,0.00138532,0.000488102,-0.000958087,0.00019054,-0.00105085,-0.000682829,0.0255309,0.000387854,-6.21057e-05,-1.45896e-05,5.2713e-05,-9.73267e-05,0.00138532,0.000387854,0.0466906,
0.00208581,-0.000118529,-0.00174421,-0.000520738,-0.000737013,0.000488088,-6.21285e-05,-0.000118529,0.001278,-0.000544031,0.00107761,0.000538147,-0.000958088,-1.4593e-05,-0.00174421,-0.000544031,0.00348299,-4.45437e-05,-0.00139015,0.000190434,5.27314e-05,-0.000520738,0.00107761,-4.45437e-05,0.00295437,-0.000668833,-0.00105099,-9.73113e-05,-0.000737013,0.000538147,-0.00139015,-0.000668833,0.0265743,-0.000682682,0.00138527,0.000488088,-0.000958088,0.000190434,-0.00105099,-0.000682682,0.025531,0.000387813,-6.21285e-05,-1.4593e-05,5.27314e-05,-9.73113e-05,0.00138527,0.000387813,0.0466906,
0.00208545,-0.00011839,-0.00174414,-0.000520724,-0.000736743,0.000488075,-6.21482e-05,-0.00011839,0.00127799,-0.000544064,0.00107758,0.000538049,-0.000958089,-1.45957e-05,-0.00174414,-0.000544064,0.00348297,-4.44303e-05,-0.00139023,0.000190344,5.27475e-05,-0.000520724,0.00107758,-4.44303e-05,0.00295436,-0.000668823,-0.0010511,-9.72973e-05,-0.000736743,0.000538049,-0.00139023,-0.000668823,0.0265739,-0.000682555,0.00138523,0.000488075,-0.000958089,0.000190344,-0.0010511,-0.000682555,0.0255311,0.000387771,-6.21482e-05,-1.45957e-05,5.27475e-05,-9.72973e-05,0.00138523,0.000387771,0.0466907,
0.00208513,-0.000118267,-0.00174408,-0.000520711,-0.000736504,0.000488061,-6.21652e-05,-0.000118267,0.00127798,-0.00054409,0.00107755,0.000537965,-0.000958091,-1.45977e-05,-0.00174408,-0.00054409,0.00348296,-4.43314e-05,-0.0013903,0.000190268,5.27617e-05,-0.000520711,0.00107755,-4.43314e-05,0.00295435,-0.000668818,-0.00105121,-9.72847e-05,-0.000736504,0.000537965,-0.0013903,-0.000668818,0.0265735,-0.000682445,0.00138519,0.000488061,-0.000958091,0.000190268,-0.00105121,-0.000682445,0.0255311,0.000387729,-6.21652e-05,-1.45977e-05,5.27617e-05,-9.72847e-05,0.00138519,0.000387729,0.0466907,
0.00208486,-0.00011816,-0.00174402,-0.000520699,-0.000736294,0.000488048,-6.218e-05,-0.00011816,0.00127797,-0.000544112,0.00107752,0.000537893,-0.000958094,-1.45993e-05,-0.00174402,-0.000544112,0.00348295,-4.42453e-05,-0.00139036,0.000190203,5.27741e-05,-0.000520699,0.00107752,-4.42453e-05,0.00295434,-0.000668817,-0.0010513,-9.72733e-05,-0.000736294,0.000537893,-0.00139036,-0.000668817,0.0265731,-0.000682349,0.00138515,0.000488048,-0.000958094,0.000190203,-0.0010513,-0.000682349,0.0255312,0.000387686,-6.218e-05,-1.45993e-05,5.27741e-05,-9.72733e-05,0.00138515,0.000387686,0.0466907,
