Iteration,Cost,Cost reduction,time (ms)
0,4.42888,0.863057,9.96
1,4.42888,0.863057,33.792
2,4.42888,0.863057,48.58
3,4.42888,0.863057,53.928
4,4.42888,0.863057,62.144
5,4.28821,0.867407,67.659
6,4.28821,0.867407,74.791
