Iteration,Cost,Cost reduction,time (ms)
0,79.0164,0.348249,541.008
1,70.0277,0.42239,1128.91
2,70.0277,0.42239,1709.23
3,70.0277,0.42239,1800.21
4,69.6583,0.425437,1885.78
5,69.6583,0.425437,2464.19
