Iteration,Cost,Cost reduction,time (ms)
0,5.15528,0.87179,12.769
1,0.744369,0.981488,22.196
2,0.498955,0.987591,31.265
3,0.475542,0.988173,40.177
4,0.473208,0.988232,50.478
5,0.473208,0.988232,58.783
