Iteration,Cost,Cost reduction,time (ms)
0,20.0806,0.948008,6.726
1,0.578917,0.998501,11.208
2,0.193999,0.999498,15.796
3,0.193999,0.999498,20.033
4,0.193999,0.999498,22.916
