Iteration,Cost,Cost reduction,time (ms)
0,5232.45,0.00123607,153.216
1,5193.81,0.00861094,245.596
2,5143.76,0.0181648,339.049
3,5118.17,0.02305,442.768
4,3595.77,0.313643,543.917
5,3105.12,0.407297,684.61
6,3105.12,0.407297,843.15
