Iteration,Cost,Cost reduction,time (ms)
0,8.97899,0.784353,13.112
1,4.82934,0.884015,23.289
2,1.76643,0.957576,33.524
3,1.32901,0.968081,42.839
4,1.15932,0.972157,51.941
5,1.0348,0.975147,62.197
