Iteration,Cost,Cost reduction,time (ms)
0,4699.85,0.00137317,129.303
1,4661.26,0.00957168,219.704
2,4611.12,0.0202251,313.899
3,3670.19,0.220156,416.147
4,1411.77,0.700026,519.319
5,895.205,0.809786,629.983
