Iteration,Cost,Cost reduction,time (ms)
0,131.574,0.124319,144.153
1,57.8534,0.614962,244.23
2,13.7396,0.908557,347.652
3,9.20868,0.938712,474.864
4,6.9063,0.954036,604.203
5,6.10067,0.959397,747.001
