Iteration,Cost,Cost reduction,time (ms)
0,5.12615,0.407519,165.158
1,3.03104,0.649673,275.222
2,1.41027,0.837001,389.009
3,1.41027,0.837001,503.277
4,1.41027,0.837001,579.582
5,1.41027,0.837001,653.521
