Iteration,Cost,Cost reduction,time (ms)
0,165.556,0.184884,155.582
1,127.753,0.371008,252.551
2,124.087,0.389058,359.014
3,122.336,0.397678,460.242
4,122.336,0.397678,557.186
5,120.849,0.404999,632.452
