Iteration,Cost,Cost reduction,time (ms)
0,2.31117,0.181868,411.225
1,1.78689,0.367456,818.321
2,1.59941,0.433823,1221.77
3,1.59941,0.433823,1623.86
4,1.36399,0.51716,1727.66
5,1.36399,0.51716,2135.04
