Iteration,Cost,Cost reduction,time (ms)
0,46.7238,0.233885,740.86
1,29.1524,0.521998,1465.21
2,28.4062,0.534232,2173.29
3,28.4062,0.534232,2888.11
4,28.4062,0.534232,3376.39
