Iteration,Cost,Cost reduction,time (ms)
0,17.698,0.119215,8.187
1,10.539,0.475502,13.84
2,8.26269,0.588788,19.96
3,5.84704,0.709008,26.39
4,3.41897,0.829847,32.629
5,2.73316,0.863978,37.927
