Iteration,Cost,Cost reduction,time (ms)
0,3.95663,0.654227,590.616
1,2.85957,0.7501,1158.03
2,2.85957,0.7501,1727.89
3,2.537,0.77829,1832.68
4,2.537,0.77829,2394.88
5,2.34356,0.795194,2493.26
6,2.34356,0.795194,3057.85
