Iteration,Cost,Cost reduction,time (ms)
0,341.18,0.772566,6.196
1,202.549,0.864979,10.551
2,73.0366,0.951313,15.052
3,21.5133,0.985659,19.685
4,21.5133,0.985659,23.721
