Iteration,Cost,Cost reduction,time (ms)
0,39.9056,0.0347052,2129.78
1,30.5642,0.26067,4244.22
2,23.2833,0.436789,6375.99
3,23.2833,0.436789,8473.73
4,23.2833,0.436789,8636.38
5,23.0966,0.441306,8785.5
