Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
48.459,16.789,9.085,12.058,2.66667,0.549201,1.41625,10.4398
49.341,17.199,8.689,11.818,2.66667,0.957164,0.546485,9.82889
50.697,16.343,8.878,13.022,2.66667,0.553128,0.636584,9.29499
53.563,17.658,8.878,13.265,2.66667,0.627362,0.587404,8.68341
54.093,18.692,8.932,12.815,2.66667,0.776065,0.500385,8.11937
51.713,16.647,8.826,12.889,2.66667,0.854483,0.468859,7.53001
50.892,16.813,8.695,12.764,2.66667,0.618368,0.487176,7.07762
52.058,16.739,8.882,13.58,2.66667,0.722308,0.309747,6.42789
55.641,18.722,8.72,14.239,2.66667,0.757794,0.31187,5.93103
58.284,19.483,9.13,15.342,2.66667,0.86999,0.226541,5.60142
57.857,18.878,8.783,15.187,2.66667,0.484969,0.244006,5.25555
59.287,19.513,9.183,15.703,2.66667,0.645098,0.2107,4.97401
59.594,19.661,9.026,15.417,2.66667,0.996932,0.114401,4.76635
61.916,21.057,8.878,16.417,2.66667,0.876066,0.155661,4.56472
61.19,19.22,8.934,16.856,2.66667,0.998177,0.107742,4.43444
62.065,19.166,8.952,17.069,2.66667,1.34433,0.0700278,4.32681
63.775,20.366,8.9,17.509,2.66667,1.24813,0.0772248,4.22151
62.709,19.107,9.065,17.37,2.66667,0.699,0.0804837,4.16389
64.512,20.956,9.023,17.161,2.66667,0.374897,0.0732103,4.14767
62.739,19.99,9.304,16.59,2.66667,1.2989,0.0791954,4.06646
63.496,21.195,9.011,16.78,2.66667,0.926738,0.0879507,3.99103
64.155,21.412,9.09,16.993,2.66667,0.887974,0.0772761,3.93088
61.413,20.496,9.009,15.72,2.66667,0.749547,0.116168,3.86151
59.937,19.774,9.006,15.624,2.66667,0.977636,0.0752489,3.79793
59.088,19.308,8.956,15.473,2.66667,0.623338,0.0937935,3.75462
57.898,18.736,9.018,15.183,2.66667,0.810642,0.071125,3.71232
58.55,19.178,9.367,15.007,2.66667,0.679918,0.0812617,3.67183
58.235,19.886,8.946,14.871,2.66667,0.508031,0.0891124,3.64646
57.923,19.887,8.875,14.775,2.66667,0.438692,0.117118,3.6252
56.541,18.36,8.878,14.895,2.66667,0.488197,0.11821,3.60069
56.325,18.056,9.065,14.888,2.66667,0.415529,0.128529,3.5856
55.101,17.745,8.893,14.274,2.66667,0.332881,0.112463,3.56989
55.099,18.09,8.917,14.072,2.66667,0.748962,0.070199,3.53649
82.227,17.86,8.93,41.414,2.66667,0.208541,0.0772451,3.54611
81.418,18.131,8.986,40.556,2.66667,0.179843,0.0567995,3.58439
54.722,17.702,9.388,13.934,2.66667,0.397179,0.146002,3.56418
109.668,18.96,9.426,67.281,2.66667,0.264098,0.00659808,3.6174
53.287,17.414,8.824,13.632,2.66667,0.376556,0.287133,3.56716
65.959,17.397,8.843,26.345,2.66667,0.120475,0.275666,3.53238
52.004,17.326,8.997,12.561,2.66667,0.18622,0.476792,3.67032
51.513,16.964,9.209,12.752,2.66667,0.522893,0.260347,3.53944
51.863,17.842,9.102,12.246,2.66667,0.0784763,0.261426,3.60211
51.228,17.43,9.056,12.125,2.66667,0.598478,0.344325,3.35796
49.314,16.964,8.99,11.479,2.66667,0.0976153,0.448352,3.34798
48.863,17.321,9.108,11.176,2.66667,0.840316,0.212975,3.26801
49.001,17.379,8.961,11.266,2.66667,0.170787,0.179267,3.3502
48.841,17.39,8.845,11.256,2.66667,0.114712,0.165628,3.29465
48.032,16.402,9.252,11.226,2.66667,0.0195966,0.229735,3.26013
92.563,16.657,8.853,55.955,2.66667,0,0.0384788,3.2454
47.541,15.907,9.086,11.33,2.66667,0.0822007,0.142745,3.23476
47.803,16.269,8.88,11.275,2.66667,0.00669825,0.286298,3.23607
85.795,16.852,8.818,48.461,2.66667,0.150193,0.077478,3.22242
89.266,17.677,9.307,50.189,2.66667,0.0939508,0.0504007,3.26768
67.669,18.224,9.154,27.077,2.66667,0.0592157,0.230936,3.32791
107.886,17.811,8.871,67.748,2.66667,0,0.0209505,3.36661
53.824,17.448,9.015,13.777,2.66667,0.274643,0.103777,3.37731
107.624,18.352,9.208,66.742,2.66667,0.0476175,0.0244647,3.41037
109.719,17.407,8.783,70.282,2.66667,0.264879,0.0221601,3.44712
112.228,18.353,9.083,70.97,2.66667,0.407016,0.034294,3.47843
102.295,18.459,8.823,61.652,2.66667,0.0582743,0.118425,3.49364
105.715,19.737,9.06,62.552,2.66667,0.016281,0.106653,3.49786
125.085,19.326,9.067,81.781,2.66667,0.0159754,0.032899,3.49818
124.231,19.074,8.88,82.11,2.66667,0,0.0318977,3.49821
72.206,19.474,8.75,29.48,2.66667,0.00372095,0.0516387,3.50014
117.061,18.706,9.046,74.682,2.66667,0,0.0177122,3.50098
99.846,18.435,8.825,58.232,2.66667,0.00272209,0.0339108,3.50159
119.231,19.221,8.966,76.46,2.66667,0.00836841,0.0210935,3.50114
122.506,20.548,9.093,78.446,2.66667,0.00898585,0.0268271,3.50116
90.34,19.873,8.94,47.372,2.66667,0.818149,0.27462,3.64558
122.632,18.923,8.862,79.023,2.66667,0.484407,0.0357811,3.59058
100.183,18.264,8.763,58.882,2.66667,0.29285,0.0929273,3.54335
101.65,21.43,8.783,56.464,2.66667,0.231634,0.106135,3.51949
94.268,18.452,8.759,51.691,2.66667,0.0163261,0.175646,3.51962
86.031,20.131,9.05,41.353,2.66667,0.149863,0.175914,3.50751
109.422,18.355,8.901,66.007,2.66667,0.0128064,0.0916875,3.50952
79.518,18.495,8.963,35.85,2.66667,0.024036,0.287315,3.5067
120.865,20.112,8.952,73.714,2.66667,0.0413761,0.0853993,3.51167
102.804,19.647,9.219,56.498,2.66667,0.0138883,0.15602,3.52447
126.847,20.622,9.025,78.152,2.66667,0.0561362,0.086811,3.51769
142.308,20.218,9.011,94.409,2.66667,0.278837,0.0277623,3.52927
98.12,21.408,9.051,50.178,2.66667,0.234926,0.152735,3.50998
94.655,19.7,8.795,49.789,2.66667,0.16984,0.160744,3.51508
62.919,20.768,9.17,17.39,2.66667,0.0899996,0.367003,3.50827
74.849,18.57,9.012,31.919,2.66667,0.00280253,0.250127,3.51664
89.809,18.554,8.772,47.008,2.66667,0.0183329,0.143436,3.50564
104.254,18.08,8.747,62.377,2.66667,0.17721,0.0897905,3.51971
59.48,19.068,9.365,15.828,2.66667,0.188681,0.444588,3.48072
58.783,17.444,9.168,16.318,2.66667,0.250277,0.413944,3.44257
60.568,18.968,9.134,16.068,2.66667,0.123917,0.418572,3.45851
57.848,18.034,8.779,15.501,2.66667,0.345853,0.442454,3.39724
58.634,17.929,8.958,16.434,2.66667,0.583272,0.311723,3.27716
60.475,19.448,9.094,15.71,2.66667,0.278206,0.315939,3.25927
59.173,17.617,8.96,16.608,2.66667,0.486932,0.468014,3.13227
61.959,19.479,8.92,16.893,2.66667,0.0682493,0.408304,3.16054
96.239,20.699,9.096,49.445,2.66667,0.088741,0.152979,3.14945
61.123,18.003,8.92,17.542,2.66667,0.365135,0.40952,3.11678
64.606,20.185,9.213,17.614,2.66667,0.192568,0.374864,3.13033
66.292,21.318,8.73,17.964,2.66667,0.407069,0.243116,3.14819
65.766,21.446,9.085,17.377,2.66667,0.147032,0.17222,3.26362
97.958,19.19,9.137,52.059,2.66667,0.0719227,0.0762334,3.40698
62.241,18.845,9.117,16.76,2.66667,1.33888,0.232377,3.46552
63.414,19.882,8.989,17.354,2.66667,0.30878,0.126218,3.56047
63.337,19.098,9.1,17.959,2.66667,0.386655,0.158095,3.62332
60.921,18.645,8.929,16.275,2.66667,1.53753,0.246205,3.40547
125.966,18.064,8.979,83.135,2.66667,0,0.0157646,3.61678
56.176,17.022,9.237,14.671,2.66667,0.72841,0.162475,3.89776
113.581,17.376,8.898,72.988,2.66667,0,0.030198,3.97574
55.533,18.484,8.905,14.352,2.66667,0.509896,0.464584,4.29834
53.352,16.671,8.811,14.34,2.66667,0.448599,1.33009,3.95935
102.874,17.155,8.779,63.196,2.66667,0.101517,0.280516,4.16499
55.688,16.497,8.955,15.752,2.66667,0.262413,1.17774,4.17429
59.462,17.649,9.257,16.96,2.66667,0.489686,0.440541,4.04302
73.105,16.968,9.064,31.794,2.66667,0.0179606,0.712038,4.23489
105.193,18.664,9.015,62.44,2.66667,0.105852,0.189839,4.34145
60.093,18.822,9.463,16.186,2.66667,0.143431,1.04586,4.44503
58.967,18.007,9.229,15.924,2.66667,0.0814812,0.900948,4.46986
75.948,19.121,9.428,31.306,2.66667,0.021748,0.594787,4.48721
59.158,18.284,9.72,15.224,2.66667,0.127947,0.781237,4.28361
