Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
45.788,16.092,8.855,10.774,2.66667,0.816468,1.12805,11.4112
47.625,16.66,8.827,11.426,2.66667,0.846292,0.913646,10.5171
48.101,16.011,9.159,11.26,2.66667,0.701731,0.990023,9.82098
49.42,16.306,9.426,12.036,2.66667,0.773982,0.778896,9.07439
51.521,17.625,9.085,12.287,2.66667,0.641439,0.505342,8.51851
53.284,18.624,8.857,12.878,2.66667,0.748761,0.256368,8.01866
54.255,17.829,10.145,13.12,2.66667,0.653359,0.335349,7.49662
55.443,19.281,8.977,13.56,2.66667,0.671201,0.305218,6.96853
55.189,18.222,8.983,13.93,2.66667,0.702467,0.229946,6.50832
56.787,19.116,8.977,14.47,2.66667,0.62634,0.217926,6.1
57.941,19.403,8.86,15.039,2.66667,0.764445,0.167229,5.76672
58.47,19.045,8.975,15.52,2.66667,0.713276,0.180892,5.48435
58.033,18.896,9.201,14.886,2.66667,0.949781,0.105204,5.24546
58.526,18.83,9.148,15.643,2.66667,0.823874,0.109873,5.04354
59.436,19.189,9.256,15.63,2.66667,0.981862,0.0980573,4.85513
58.507,18.974,8.759,15.748,2.66667,0.866213,0.103715,4.68967
56.675,17.894,8.838,15.096,2.66667,0.899776,0.0837992,4.5378
57.68,18.703,9.113,14.962,2.66667,0.94947,0.0721072,4.40945
57.438,19.11,9.001,14.661,2.66667,0.821069,0.0700922,4.28665
56.067,17.941,8.769,14.736,2.66667,1.00212,0.073652,4.15918
57.528,19.902,8.917,14.798,2.66667,1.07992,0.0686388,4.0375
56.257,18.242,9.306,14.505,2.66667,1.20615,0.0700905,3.90937
54.651,17.395,8.925,14.451,2.66667,1.31172,0.07088,3.76481
54.077,16.565,9.015,14.196,2.66667,1.23255,0.0611038,3.6426
55.471,17.605,8.813,14.692,2.66667,1.40161,0.059467,3.51114
55.639,17.956,9.038,13.998,2.66667,1.24897,0.0685871,3.38392
56.566,18.754,9.086,14.449,2.66667,1.24859,0.0536058,3.27489
54.902,17.245,8.898,14.293,2.66667,1.24372,0.0487315,3.17455
54.97,17.794,8.786,14.387,2.66667,1.37112,0.0407148,3.07764
55.565,18.081,9.209,14.399,2.66667,1.27205,0.0475755,2.98696
56.328,18.69,8.995,14.433,2.66667,1.43905,0.0417851,2.90851
54.567,17.603,8.8,14.459,2.66667,1.42943,0.0472708,2.82297
55.209,17.861,9.14,14.438,2.66667,1.36338,0.05445,2.74895
54.516,17.292,8.824,14.576,2.66667,1.39695,0.0539375,2.67049
55.975,18.21,9.24,14.467,2.66667,1.55886,0.0467447,2.61561
54.568,16.961,9.108,13.948,2.66667,1.53102,0.0445551,2.57121
54.654,17.655,9.21,13.822,2.66667,1.59219,0.0495355,2.51391
54.839,17.828,9.224,13.939,2.66667,1.60072,0.0532318,2.46362
54.713,17.867,8.822,14.241,2.66667,1.07958,0.0857681,2.40786
56.26,18.567,8.914,14.783,2.66667,1.5508,0.0559107,2.3592
55.085,17.475,9.183,14.392,2.66667,1.79794,0.0533015,2.32234
55.491,18.219,9.369,14.176,2.66667,1.71679,0.0579305,2.29175
56.072,18.474,9.442,14.526,2.66667,1.3564,0.0633423,2.25735
64.703,27.784,9.017,13.889,2.66667,1.69033,0.0580231,2.2189
55.258,17.963,9.097,14.073,2.66667,1.91702,0.0621547,2.17635
57.351,19.12,9.128,14.963,2.66667,1.64964,0.0622476,2.13469
55.511,17.505,8.846,14.808,2.66667,1.68897,0.0574867,2.10663
57.694,18.857,8.835,15.309,2.66667,1.29162,0.0793333,2.07129
58.712,18.829,8.987,15.765,2.66667,1.04067,0.0709682,2.05011
60.66,20.182,8.87,15.876,2.66667,0.967167,0.0525969,2.01601
61.328,19.765,8.924,16.64,2.66667,0.465633,0.0909226,1.95947
61.132,18.743,8.818,17.154,2.66667,0.299826,0.0846354,1.90656
63.389,20.045,9.02,17.156,2.66667,0.330837,0.155491,1.82412
63.016,19.325,8.841,17.462,2.66667,1.79555,0.112791,1.68873
62.018,19.331,8.814,17.049,2.66667,1.71952,0.0902966,1.58317
60.42,18.549,8.851,16.589,2.66667,1.64917,0.0903525,1.47642
61.447,20.185,8.731,16.196,2.66667,1.57817,0.0940333,1.38331
59.002,18.331,8.774,16.467,2.66667,1.69501,0.103182,1.22076
62.326,20.771,9.254,16.527,2.66667,1.96655,0.0804087,1.08256
62.7,19.049,8.839,17.52,2.66667,1.4226,0.0778811,0.932492
62.379,19.184,9.135,17.306,2.66667,1.1712,0.0739449,0.824342
60.658,18.84,8.895,16.352,2.66667,1.01888,0.0634572,0.717687
