Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
49.192,16.493,8.914,12.419,2.66667,0.819414,0.806512,10.5096
49.33,16.674,8.739,12.269,2.66667,0.889755,0.655432,10.0001
50.755,17.399,8.691,12.618,2.66667,0.686828,0.535507,9.4537
53.541,18.875,8.749,13.43,2.66667,0.687229,0.404913,8.98861
55.737,19.303,8.747,13.925,2.66667,0.771313,0.330504,8.46926
55.541,18.011,8.749,14.888,2.66667,0.862938,0.263451,8.03274
57.52,18.639,9.474,14.731,2.66667,0.784919,0.204868,7.63932
57.975,18.668,9.027,15.019,2.66667,0.905461,0.153388,7.27132
58.813,18.75,8.795,15.816,2.66667,0.932945,0.133039,6.95778
60.049,18.67,8.688,16.96,2.66667,0.934991,0.12951,6.67003
62.676,19.466,9.132,17.124,2.66667,0.19433,0.278279,6.44843
63.146,19.582,8.814,17.805,2.66667,1.07294,0.14609,6.1332
65.886,20.249,9.028,18.836,2.66667,0.922181,0.106177,5.87197
68.149,21.368,9.003,18.859,2.66667,0.95629,0.0945201,5.63197
67.439,20.253,9.288,18.972,2.66667,0.15885,0.0853501,5.46987
66.558,19.766,9.282,19.112,2.66667,0.821725,0.082998,5.26106
65.284,19.493,8.819,18.628,2.66667,0.33631,0.0854705,5.09265
65.846,20.286,8.809,18.377,2.66667,0.340283,0.084332,4.95296
64.429,19.817,8.986,17.673,2.66667,0.213802,0.0947076,4.79828
64.081,20.392,8.883,17.573,2.66667,0.534869,0.0933604,4.68082
64,20.466,9.045,17.722,2.66667,0.454182,0.23807,4.49321
62.229,19.29,8.941,17.011,2.66667,0.633993,0.0823729,4.371
63.31,20.643,8.78,17.05,2.66667,0.238607,0.0859678,4.30281
61.738,20.224,8.917,16.504,2.66667,0.885638,0.103868,4.20839
121.866,19.075,9.203,77.704,2.66667,0.162127,0.00922598,4.22421
90.511,21.923,8.884,45.087,2.66667,0.0581764,0.131019,4.24563
57.51,19.454,8.976,15,2.66667,0.367864,0.353426,4.14592
96.957,18.002,9.107,55.302,2.66667,0.392482,0.131341,4.3098
104.246,18.072,8.994,63.506,2.66667,0,0.0625531,4.54267
105.52,17.374,8.758,66.115,2.66667,0.137614,0.00608185,4.53333
104.062,17.846,9.061,64.32,2.66667,0,0.0348096,4.57053
103.68,16.95,8.816,65.309,2.66667,0,0.0184565,4.59624
52.798,17.886,9.17,13.052,2.66667,0.0687592,0.0556811,4.59944
52.236,17.193,9.053,13.474,2.66667,0.032435,0.31503,4.59241
81.236,17.628,9.292,41.259,2.66667,0.0346882,0.314117,4.57126
102.788,17.355,8.825,63.614,2.66667,0,0.0571036,4.56315
53.742,18.126,8.705,13.79,2.66667,0.147146,0.275935,4.59095
94.23,17.371,8.846,54.521,2.66667,0.422322,0.163137,4.55788
110.034,19.251,8.987,68.121,2.66667,0,0.0522259,4.63702
54.923,18.245,8.727,14.281,2.66667,0.289606,0.282762,4.64396
96.169,18.21,9.013,55.141,2.66667,0.351779,0.161451,4.63665
111.665,18.312,8.933,70.527,2.66667,0,0.0617614,4.77898
55.885,18.839,8.744,14.407,2.66667,0.331031,0.297404,4.74374
109.673,18.127,8.781,69.291,2.66667,0,0.0619727,4.96
109.149,18.853,8.962,68.069,2.66667,0,0.0162704,5.16747
52.727,17.269,8.958,13.179,2.66667,0.750283,0.0256956,5.40906
66.313,17.349,8.976,26.663,2.66667,0.317329,0.128308,5.50224
54.658,18.355,8.946,13.952,2.66667,0.275316,0.398122,5.57177
111.147,18.187,8.663,70.769,2.66667,0,0.110674,5.71277
67.206,17.983,8.972,27.068,2.66667,0.0026734,0.0719458,5.97184
53.134,17.503,8.903,13.605,2.66667,0.115645,0.285547,6.04478
86.257,17.841,9.38,45.156,2.66667,0.0811467,0.230522,6.13137
56.106,17.327,8.918,15.249,2.66667,0.0156833,0.653632,6.30233
58.997,18.636,9.036,16.085,2.66667,0.0237437,0.663065,6.43444
89.702,18.891,8.715,46.469,2.66667,0.0373649,0.306788,6.61169
59.459,18.704,9.348,16.007,2.66667,0.0270479,0.904021,6.94579
58.525,18.75,8.821,15.532,2.66667,0.053431,0.955223,7.25163
57.105,18.358,8.884,15.214,2.66667,0.0269393,1.03878,7.76012
56.131,17.186,9.143,15.002,2.66667,0.0627344,1.23936,8.40006
58.511,18.589,9.278,15.233,2.66667,0.0618359,1.0053,9.15618
59.268,19.771,9.005,15.306,2.66667,0.27249,0.390852,10.0826
58.91,19.247,9.034,15.257,2.66667,0.0296867,2.44563,11.3249
58.13,18.617,8.794,15.679,2.66667,0.0309744,3.20169,12.6484
58.455,18.65,9.481,15.202,2.66667,0.0694435,2.12068,14.1194
57.272,18.345,8.874,15.109,2.66667,0.0509686,2.08088,15.971
58.367,19.594,8.931,14.962,2.66667,0.063539,2.45772,17.85
56.548,18.198,8.765,15.058,2.66667,0.063984,2.74217,19.9096
55.979,17.281,8.768,15.211,2.66667,0.0644471,2.90367,22.1349
58.739,19.437,9.314,15.534,2.66667,0.0466418,3.08717,24.3653
57.152,18.71,8.798,14.967,2.66667,0.0695867,3.43154,26.9816
54.77,16.593,9.135,14.369,2.66667,0.0502071,3.94858,29.5464
55.562,18.613,9.102,14.519,2.66667,0.116152,4.57377,32.2305
57.361,19.283,8.842,14.714,2.66667,0.0736231,4.58948,34.9242
56.204,17.978,8.946,14.95,2.66667,0.0563446,4.98057,37.8281
56.543,18.004,9.1,15.196,2.66667,0.0433653,5.29488,40.7062
55.45,16.968,8.772,14.99,2.66667,0.0489209,4.92262,43.9368
56.561,18.042,8.908,15.025,2.66667,0.0447092,6.20249,47.2722
57.644,18.828,8.852,15.207,2.66667,0.0467322,6.49437,50.7252
59.406,19.358,9.056,15.725,2.66667,0.0307125,6.96108,54.4129
60.331,19.233,9.184,16.373,2.66667,0.0483662,7.36543,58.0953
59.11,19.042,8.849,15.866,2.66667,0.0317271,8.30283,62.3284
57.015,17.68,8.985,15.051,2.66667,0.00956914,8.37017,66.9275
56.871,18.285,8.833,14.846,2.66667,0.0617273,9.19326,70.9252
57.763,18.404,9.061,15.445,2.66667,0.052402,9.39022,74.7259
56.962,17.79,8.943,15.389,2.66667,0.0244768,9.59614,79.3073
57.599,18.294,9.007,15.131,2.66667,0.0461167,10.59,83.7599
54.197,16.609,8.763,14.699,2.66667,0.0274757,11.1519,88.5322
53.768,17.104,9.1,14.105,2.66667,0.0322851,11.7258,93.3881
52.958,16.904,8.795,13.722,2.66667,0.00776575,12.9206,98.2968
51.446,16.077,9.307,12.931,2.66667,0.0216486,13.3678,103.169
49.008,16.442,8.805,11.432,2.66667,0.0346082,11.7199,108.151
47.83,15.581,8.85,12.239,2.66667,0.0787862,14.1837,112.055
91.414,14.65,9.303,56.131,2.66667,0.474047,0.804549,116.597
48.4,17.07,8.993,11.536,2.66667,0.0380203,15.2758,125.465
45.131,15.207,8.968,10.471,2.66667,0.0270843,15.5897,130.354
44.997,15.52,8.921,10.578,2.66667,0.0297242,16.8273,134.801
46.285,16.214,9.127,10.718,2.66667,0.0296218,17.1317,139.375
44.737,14.908,9.254,10.504,2.66667,0.0156196,17.5866,144.671
43.243,14.589,8.921,9.879,2.66667,0.0293946,17.8605,149.374
44.174,14.431,8.793,10.601,2.66667,0.0196119,16.6639,154.465
43.083,14.557,8.808,9.813,2.66667,0.0395241,17.0948,159.287
43.3,14.488,8.858,9.735,2.66667,0.0219211,19.0597,164.491
42.437,13.763,8.875,9.987,2.66667,0.0432992,20.676,169.307
43.722,14.654,9.236,10.131,2.66667,0.0304048,21.0253,174.386
45.199,15.73,8.83,10.491,2.66667,0.028626,21.1263,179.505
44.628,14.66,9.143,10.54,2.66667,0.0107391,20.3817,185.245
