Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
51.688,17.217,8.992,13.905,2.66667,0.546824,0.969339,11.4891
54.735,18.545,9.01,13.633,2.66667,0.51392,0.432702,11.2609
55.107,18.215,8.815,14.529,2.66667,0.948933,0.380299,10.7779
58.233,18.719,9.146,15.559,2.66667,0.977874,0.360079,10.3049
65.101,21.962,9.222,17.497,2.66667,0.959409,0.471756,9.69335
66.217,21.471,9.196,18.12,2.66667,0.875609,0.42645,9.15191
66.391,21.443,8.773,18.13,2.66667,0.768853,0.671979,8.42378
70.63,23.3,8.941,19.619,2.66667,0.841772,0.625522,7.78733
68.063,20.989,9.198,18.808,2.66667,0.708526,0.5956,7.19002
68.402,20.93,8.91,19.101,2.66667,0.5482,0.578922,6.74037
67.937,21.819,8.887,17.975,2.66667,0.491891,0.591059,6.24141
66.385,20.867,9.048,18.383,2.66667,0.868893,0.442654,5.80392
67.547,21.073,9.127,18.374,2.66667,0.61494,0.456247,5.43503
65.672,20.318,9.19,17.695,2.66667,0.620054,0.500933,5.09457
66.167,20.804,9.124,17.889,2.66667,1.0429,0.197216,4.86368
63.469,19.06,8.881,17.565,2.66667,1.07369,0.193314,4.61662
66.088,20.442,8.888,18.73,2.66667,0.827769,0.263506,4.35714
67.193,20.028,9.053,19.272,2.66667,0.660736,0.289161,4.0951
68.415,21.127,9.151,19.023,2.66667,0.69775,0.284206,3.87269
69.489,22.021,8.923,19.219,2.66667,0.855647,0.19231,3.69067
71.775,23.076,8.896,20.206,2.66667,0.798816,0.191518,3.49632
70.687,21.71,9.066,20.196,2.66667,0.772834,0.248607,3.27925
70.341,21.624,9.165,19.705,2.66667,0.635273,0.357493,3.03956
74.58,25.545,9.103,20.045,2.66667,0.552375,0.319873,2.89334
72.798,23.764,9.123,20.283,2.66667,0.922214,0.231779,2.67856
71.813,22.12,8.902,20.578,2.66667,0.726196,0.285898,2.50174
71.369,22.176,8.869,20.139,2.66667,0.83471,0.259631,2.32657
74.211,24.572,9.202,20.283,2.66667,0.819454,0.246617,2.197
71.429,22.394,8.829,20.128,2.66667,0.847383,0.215032,2.06367
76.127,22.535,8.826,20.818,2.66667,0.655654,0.214478,1.94928
72.293,22.365,9.034,20.412,2.66667,0.785032,0.156064,1.80394
72.754,22.77,9.002,20.661,2.66667,0.613737,0.138226,1.68957
73.182,23.862,9.055,19.952,2.66667,0.430566,0.118397,1.59023
73.858,24.066,8.961,20.723,2.66667,0.450967,0.106183,1.48481
71.932,21.331,8.986,20.853,2.66667,0.499606,0.10339,1.36208
73.681,22.964,8.97,20.823,2.66667,0.421023,0.0790976,1.25232
75.101,24.618,9.019,21.037,2.66667,1.2027,0.143807,1.15566
76.321,23.297,9.258,22.227,2.66667,0.605964,0.0922297,1.06574
73.718,22.165,8.748,21.412,2.66667,0.441276,0.0651302,0.974208
74.231,22.846,9.146,21.656,2.66667,1.35531,0.105241,0.891513
75.957,24.224,8.913,21.047,2.66667,0.693382,0.0419034,0.790977
71.452,22.676,9.108,19.958,2.66667,0.733664,0.077566,0.740627
74.244,23.126,9.134,22.755,2.66667,1.82304,0.0719661,0.647352
68.96,21.071,9.004,19.349,2.66667,1.68372,0.0658556,0.575197
69.957,23.617,8.829,18.444,2.66667,1.75436,0.0697765,0.530578
139.772,22.863,9.101,89.611,2.66667,0,0.00367554,0.5869
61.749,20.17,9.014,16.388,2.66667,0.723488,0.105742,0.639153
63.895,24.073,9.253,15.322,2.66667,0.877478,0.259235,0.481091
60.831,20.432,9.038,16.415,2.66667,1.43439,0.0800869,0.411998
60.908,21.605,8.825,15.332,2.66667,0.974462,0.0418948,0.402707
58.267,19.295,8.847,15.445,2.66667,0.734439,0.0278201,0.387006
61.089,21.62,8.904,15.376,2.66667,0.677774,0.0285196,0.376983
59.534,19.383,8.961,15.741,2.66667,0.75084,0.0247029,0.361021
61.857,21.542,8.777,15.742,2.66667,0.652581,0.0262719,0.346893
60.038,19.116,8.856,16.391,2.66667,0.829262,0.0208538,0.331498
62.678,20.651,9.009,16.443,2.66667,0.703897,0.0180231,0.318723
63.08,21.227,9.107,16.642,2.66667,0.876454,0.0167653,0.300597
64.353,21.374,9.438,17.157,2.66667,0.622512,0.0165648,0.284765
65.857,21.989,9.047,17.325,2.66667,0.376575,0.0154228,0.267043
96.369,20.681,9.099,50.13,2.66667,1.18253,0.00521352,0.246115
64.65,21.448,9.185,17.497,2.66667,0.758209,0.0193781,0.212109
63.03,19.476,9.251,17.506,2.66667,0.695795,0.00999302,0.188611
62.845,18.942,9.26,17.242,2.66667,0.451025,0.00893474,0.168122
62.068,19.035,9.169,16.884,2.66667,0.55017,0.00678888,0.149837
61.863,18.771,9.277,17.05,2.66667,0.529915,0.00710329,0.131681
62.261,19.63,9.279,16.677,2.66667,0.48268,0.00674015,0.115972
61.221,19.598,9.104,15.975,2.66667,0.449731,0.0051573,0.101256
58.201,18.065,9.057,15.499,2.66667,0.519465,0.00490835,0.0876904
61.047,19.986,9.324,15.759,2.66667,0.207837,0.00522322,0.0771785
59.651,19.691,9.109,15.672,2.66667,0.339971,0.00398939,0.0664402
57.215,18.028,8.743,15.071,2.66667,0.0858549,0.00498453,0.0575588
