Iteration,Cost,Cost reduction,time (ms)
0,1.43367,0.0830158,214.483
1,1.067,0.317541,384.423
2,1.067,0.317541,562.223
3,0.796742,0.490398,661.291
4,0.796742,0.490398,839.914
5,0.759292,0.514352,940.418
