Iteration,Cost,Cost reduction,time (ms)
0,34.0195,0.174509,289.297
1,17.4808,0.575826,555.01
2,13.4554,0.673502,882.985
3,10.9827,0.733502,1213.31
4,8.06362,0.804335,1564.42
5,7.93498,0.807456,2010.39
6,7.93498,0.807456,2469.43
