Iteration,Cost,Cost reduction,time (ms)
0,27.4128,0.221206,501.276
1,12.1181,0.655727,992.477
2,11.7361,0.66658,1473.64
3,9.3441,0.734536,1960.55
4,8.9119,0.746814,2438.52
5,8.9119,0.746814,2914.57
