Iteration,Cost,Cost reduction,time (ms)
0,3.45336,0.41115,249.02
1,3.37478,0.42455,447.532
2,3.37478,0.42455,634.415
3,3.37478,0.42455,763.598
4,3.37478,0.42455,887.308
5,3.30246,0.43688,1023.59
6,3.30246,0.43688,1214.55
