Iteration,Cost,Cost reduction,time (ms)
0,59.8109,0.156919,5175.88
1,49.2865,0.305268,10466.2
2,40.0952,0.434827,15932.6
3,33.813,0.523379,21464.8
4,32.6394,0.539922,26999.1
5,31.6374,0.554047,32551
