Iteration,Cost,Cost reduction,time (ms)
0,4363.67,0.00149722,122.293
1,4325.86,0.0101487,213.946
2,4276.66,0.0214066,308.177
3,3542.77,0.189336,407.892
4,2923.82,0.330967,507.655
5,2602.52,0.404487,603.924
6,2210.66,0.494151,704.879
7,1792.05,0.589939,805.747
8,1565.52,0.641775,908.836
9,1457.2,0.66656,1011.79
