Iteration,Cost,Cost reduction,time (ms)
0,8.02154,0.312169,470.366
1,6.51876,0.44103,880.16
2,5.70556,0.51076,1392.95
3,4.45484,0.618006,1929.81
4,4.35288,0.626749,2525.08
5,4.35288,0.626749,3138.09
