-0.774929,-0.366824,-1.72449,-0.212826,0.449502,0.272965,1.61292,-0.356312,0.0324723,0.0218611,-1.65515,0.358831,0.615133,-0.0027774,
-0.776268,-0.366651,-1.72441,-0.220421,0.450823,0.275521,1.61292,-0.334767,0.0433411,0.0194442,-1.89877,0.330195,0.638956,-0.000895159,
-0.77748,-0.366456,-1.72434,-0.228832,0.451992,0.277961,1.61292,-0.303143,0.0486466,0.0166964,-2.10261,0.292359,0.610029,-0.000414458,
-0.778539,-0.366258,-1.72429,-0.237899,0.45299,0.28017,1.61292,-0.264594,0.049514,0.0135477,-2.26687,0.249545,0.552278,-0.000133949,
-0.779427,-0.366071,-1.72425,-0.24747,0.453807,0.282085,1.61292,-0.22208,0.0468472,0.0101714,-2.39258,0.204329,0.478743,7.68348e-05,
-0.780139,-0.365905,-1.72422,-0.257396,0.454442,0.283675,1.61292,-0.17803,0.0414284,0.00669082,-2.48163,0.158638,0.397447,0.000240689,
-0.780676,-0.365769,-1.72421,-0.267542,0.454898,0.28493,1.61292,-0.134296,0.0339411,0.00319563,-2.53653,0.113918,0.313635,0.000365508,
-0.781045,-0.365669,-1.72421,-0.277783,0.455183,0.285853,1.61292,-0.0922168,0.024982,-0.000246916,-2.56018,0.0712238,0.230839,0.00045654,
-0.781256,-0.365609,-1.72423,-0.288006,0.455308,0.286459,1.61292,-0.0527184,0.0150684,-0.00358562,-2.55572,0.0312886,0.151444,0.000518564,
-0.781322,-0.36559,-1.72425,-0.298111,0.455286,0.286767,1.61292,-0.016399,0.00464339,-0.00678146,-2.52635,-0.0054105,0.0770304,0.000556151,
-0.781256,-0.365614,-1.72429,-0.308012,0.455132,0.286801,1.61293,0.0163919,-0.00591947,-0.00980487,-2.47526,-0.0385972,0.00859095,0.00057354,
-0.781074,-0.365679,-1.72434,-0.317635,0.454859,0.286588,1.61293,0.0454927,-0.0163121,-0.0126336,-2.40554,-0.0681492,-0.0533072,0.000574515,
-0.780791,-0.365784,-1.7244,-0.326915,0.454483,0.286155,1.61293,0.0708813,-0.0262869,-0.015252,-2.32015,-0.0940619,-0.108364,0.000562387,
-0.78042,-0.365927,-1.72447,-0.335803,0.454017,0.285528,1.61293,0.0926322,-0.0356515,-0.0176486,-2.22185,-0.116412,-0.156575,0.000539856,
-0.779976,-0.366104,-1.72455,-0.344255,0.453476,0.284736,1.61294,0.110891,-0.0442624,-0.0198161,-2.11322,-0.135336,-0.198094,0.000509072,
-0.779473,-0.366312,-1.72464,-0.352242,0.452872,0.283803,1.61294,0.125852,-0.0520199,-0.0217513,-1.99662,-0.151013,-0.233182,0.00047182,
-0.778922,-0.366548,-1.72473,-0.359739,0.452217,0.282754,1.61294,0.13774,-0.0588618,-0.0234541,-1.87421,-0.163648,-0.262175,0.00042958,
-0.778335,-0.366807,-1.72483,-0.36673,0.451523,0.281613,1.61294,0.146798,-0.064758,-0.0249274,-1.74793,-0.173465,-0.285459,0.000383576,
-0.777722,-0.367085,-1.72494,-0.373209,0.450801,0.280399,1.61294,0.153274,-0.069705,-0.0261772,-1.61953,-0.180695,-0.303449,0.000334823,
-0.777092,-0.36738,-1.72505,-0.379171,0.450058,0.279132,1.61294,0.157418,-0.0737213,-0.0272115,-1.49054,-0.185573,-0.316577,0.000284177,
-0.776454,-0.367688,-1.72516,-0.38462,0.449305,0.277831,1.61294,0.159475,-0.0768422,-0.0280406,-1.36233,-0.18833,-0.325282,0.000232369,
-0.775815,-0.368004,-1.72527,-0.389564,0.448548,0.276511,1.61295,0.159682,-0.0791164,-0.0286764,-1.23608,-0.189192,-0.329998,0.000180031,
-0.775182,-0.368327,-1.72539,-0.394016,0.447795,0.275187,1.61295,0.158264,-0.0806021,-0.0291322,-1.1128,-0.18838,-0.331152,0.000127714,
-0.774561,-0.368652,-1.72551,-0.397989,0.44705,0.27387,1.61295,0.155436,-0.0813643,-0.0294222,-0.993356,-0.186101,-0.329154,7.59066e-05,
-0.773955,-0.368978,-1.72563,-0.401503,0.44632,0.272573,1.61295,0.151398,-0.0814716,-0.0295611,-0.878463,-0.182555,-0.324402,2.50363e-05,
-0.772864,-0.369446,-1.72581,-0.403646,0.445009,0.270543,1.61296,0.272735,-0.117033,-0.0460037,-0.535792,-0.32785,-0.507355,0.00399849,
-0.771957,-0.369882,-1.72595,-0.405262,0.443945,0.268659,1.61296,0.226709,-0.108907,-0.0352443,-0.404098,-0.265938,-0.470907,-0.00103699,
-0.771251,-0.370266,-1.72607,-0.40654,0.44313,0.267066,1.61295,0.176594,-0.0960152,-0.030314,-0.319382,-0.203788,-0.398392,-0.00141356,
